Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
29,21,20,2,4,3,1,9,3,10,3,10,9,8,False,True,False,True,False,True,False,False,True,False,0.8,1.0,1.9704500670347467,-1.9328317473918155,0.8724586656193074,0
32,5,21,1,4,1,2,3,3,7,2,6,2,0,False,True,False,False,True,True,False,False,False,True,0.0,0.8571428571428571,-1.742483835203508,-0.1795825230569991,-0.8015827898977819,0
22,16,22,4,4,1,4,3,3,1,2,1,0,0,False,True,False,False,True,True,False,False,False,True,0.0,1.0,-2.8945699733329113,-0.7292002772800015,-0.6932287246800226,0
53,2,23,1,2,4,4,10,3,31,3,25,8,3,False,False,True,True,False,False,True,False,True,False,0.12,0.8064516129032258,4.530143426375531,0.6820228487422565,-1.6665242024862892,0
38,2,24,4,3,1,4,4,3,6,3,3,2,1,False,True,False,False,True,False,False,True,False,True,0.3333333333333333,0.5,-1.4491529620982866,0.3543625861822476,0.5423742675600755,0
24,11,26,1,4,2,3,4,3,5,2,4,2,1,False,True,False,True,False,True,False,False,True,False,0.25,0.8,-1.5535557276272638,-0.39189158957319725,-0.22868491724887258,0
36,9,27,3,2,1,1,4,4,10,3,5,3,0,False,False,True,False,True,False,False,True,True,False,0.0,0.5,-1.2552865642168691,0.5062736125603321,-0.8220768678418466,1
34,7,28,1,3,3,2,9,3,13,3,12,6,2,False,True,False,True,False,False,False,True,True,False,0.16666666666666666,0.9230769230769231,1.2980764651496288,-0.2017073849819816,-1.1482702885407383,0
21,15,30,3,3,1,4,1,3,0,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.394232949729175,0.8930917791777198,0.18298727623951536,0
34,6,31,2,3,1,1,3,3,8,3,4,2,1,False,True,False,False,True,False,False,True,True,False,0.25,0.5,-1.5601741440644175,0.29360525045797053,0.28926205360260077,1
53,5,32,3,3,5,3,10,3,26,2,14,13,4,False,True,False,True,False,True,False,False,True,False,0.2857142857142857,0.5384615384615384,4.501786838732322,1.0342309526563318,-0.5047731889501569,0
32,16,33,2,1,1,1,4,4,10,3,10,2,6,False,True,False,True,False,False,False,True,False,True,0.6,1.0,-0.2764170601801574,-1.8187686875211748,0.44011637978790435,1
42,8,35,3,3,2,2,7,3,10,3,9,7,4,False,False,True,False,True,False,True,False,True,False,0.4444444444444444,0.9,0.9524627418621942,-0.7495741308133523,0.14045121677298922,0
44,7,36,1,2,3,4,9,3,24,3,22,6,5,False,True,False,True,False,False,True,False,True,False,0.22727272727272727,0.9166666666666666,3.2084584522357256,-0.3496125584411459,-1.0792498847971577,0
46,2,38,2,3,5,1,10,3,22,2,2,2,2,False,False,True,True,False,False,False,True,True,False,1.0,0.09090909090909091,2.212888536219996,2.7021211868779855,2.3732038068807224,0
33,2,39,3,3,1,4,2,3,7,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.14285714285714285,-2.315211318801172,1.265325284501393,0.09683398513078147,0
44,10,40,4,3,2,4,7,3,9,4,4,2,1,False,True,False,False,True,False,True,False,False,True,0.25,0.4444444444444444,-0.24321195792363823,1.1907067857430467,0.16873590107496014,0
30,9,41,4,2,1,3,1,3,10,3,10,0,1,False,True,False,False,True,False,False,True,True,False,0.1,1.0,-1.6475508372383614,-0.9533775050110843,-0.7019886240054027,0
39,5,42,4,3,2,4,1,3,19,4,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,0.05263157894736842,-1.3031238798523612,2.1938007680454494,0.19653872307070788,1
24,1,45,2,3,1,4,1,3,6,2,2,0,2,False,True,False,False,True,False,True,False,False,True,1.0,0.3333333333333333,-2.2940700133248586,-0.41558929785865617,2.3781481796087873,1
43,2,46,4,4,1,3,2,3,6,2,5,3,1,False,True,False,True,False,True,False,False,True,False,0.2,0.8333333333333334,-1.373273164856443,-0.22327117192360182,0.080701815848373,0
50,3,47,1,2,1,3,2,3,3,3,3,2,0,False,False,True,False,True,False,True,False,False,True,0.0,1.0,-1.6514891696726277,0.05675094060921684,-0.7679442477060154,1
35,2,49,4,3,1,4,1,3,2,3,2,2,2,False,False,True,True,False,False,True,False,True,False,1.0,1.0,-1.8630344479646934,-1.596522810793298,1.7655401613885946,0
36,5,51,2,2,1,1,4,3,6,4,1,1,0,False,True,False,True,False,False,True,False,False,True,0.0,0.16666666666666666,-1.9479923645393253,1.454633501903396,-0.01940988160366947,0
33,1,52,3,4,2,1,6,3,10,3,5,3,1,False,False,True,True,False,False,True,False,True,False,0.2,0.5,-0.5677091617807541,0.6793721072757646,0.03169155047326663,0
35,4,53,3,3,1,4,1,3,1,3,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.722803525433491,-0.40157494054910947,-0.6276504628504245,0
27,2,54,4,3,1,1,2,3,1,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.8335161562064317,-0.6087468960404508,-0.570666903075959,0
26,25,55,1,1,1,3,1,3,1,2,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-3.001579322220993,-0.7815459184648025,-0.860141605593179,1
27,8,56,4,3,3,3,8,3,9,3,9,8,1,False,False,True,False,True,False,False,True,True,False,0.1111111111111111,1.0,0.599757844078332,-0.7955123602700034,-1.3911961192332116,0
30,1,57,3,3,2,4,4,4,12,3,12,8,3,False,True,False,True,False,False,False,True,True,False,0.25,1.0,0.3757832865819966,-1.6139869104698865,-1.1601160589213104,0
41,12,58,2,3,5,3,10,3,23,3,22,15,15,False,True,False,True,False,False,True,False,True,False,0.6818181818181818,0.9565217391304348,5.977683202977843,-2.2888060110352746,0.5385397690569608,1
34,23,60,2,3,2,3,5,4,10,3,9,5,8,False,False,True,False,True,False,False,True,True,False,0.8888888888888888,0.9,0.7889230658416436,-1.9001320133824728,1.2164445517113498,0
37,19,61,2,3,1,2,3,4,8,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.125,-2.0664964481303514,1.568175940429165,-0.15845024760578355,0
46,5,62,1,3,2,4,7,4,14,3,9,6,0,False,False,True,False,True,False,False,True,False,True,0.0,0.6428571428571429,0.6059987116652398,0.7929539966004081,-1.4987151347395207,0
35,8,63,4,4,1,4,1,3,1,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-2.7272769646399606,-0.3954318398104979,-0.5437164019594489,0
48,1,64,1,2,3,3,6,3,23,3,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.043478260869565216,0.25021718556132716,3.3288136973939566,0.06599547631981315,1
28,5,65,3,3,1,3,4,3,2,2,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,1.0,-1.6993867409159291,-1.582324536616958,1.6748062716680718,1
44,1,68,2,3,2,1,6,4,9,2,4,3,1,False,False,True,True,False,True,False,False,False,True,0.25,0.4444444444444444,-0.327249385632201,1.0775891683867271,0.06260076309380389,0
35,11,70,3,2,3,1,9,3,10,3,4,0,2,False,True,False,False,True,False,True,False,False,True,0.5,0.4,0.1536864946240507,1.240987879933026,0.9031318788882152,0
26,23,72,3,2,2,4,4,3,5,2,2,2,0,False,False,True,True,False,False,True,False,False,True,0.0,0.4,-1.8132778605766475,0.6266260449551003,-0.4610408820891017,0
33,1,73,1,3,3,4,9,3,15,3,15,14,8,False,True,False,True,False,False,False,True,False,True,0.5333333333333333,1.0,3.0664132195302347,-2.1046781024141645,-0.32809694376975046,0
35,18,74,2,3,3,1,8,4,9,2,9,8,1,False,False,True,False,True,False,True,False,True,False,0.1111111111111111,1.0,0.8545195946463735,-0.5134971953562733,-1.5705863623621812,0
35,23,75,3,3,1,1,4,3,4,3,2,2,2,False,True,False,True,False,False,True,False,False,True,1.0,0.5,-1.3630981420523178,-0.3740291852631661,2.177194293129302,0
31,7,76,4,3,2,4,7,4,10,2,7,7,1,False,True,False,False,True,True,False,False,True,False,0.14285714285714285,0.7,0.003918131008483766,-0.28080104558772556,-1.0108035604252594,0
37,1,77,1,2,2,3,7,3,7,4,7,5,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-0.23160564751634222,-0.18077966457254446,-1.5682646818099855,0
32,1,78,1,3,2,4,7,4,9,3,9,8,7,False,True,False,False,True,False,True,False,False,True,0.7777777777777778,1.0,1.0740561155066706,-2.0552004577334326,0.4778223512707705,0
38,29,79,4,3,2,4,2,3,10,3,10,3,9,False,True,False,True,False,False,False,True,True,False,0.9,1.0,0.5018604282467994,-2.1271296407071008,1.8441772422079548,0
50,7,80,2,2,5,3,10,3,29,2,27,3,13,False,True,False,True,False,True,False,False,False,True,0.48148148148148145,0.9310344827586207,5.485842241086819,-0.5107888994061175,0.520279396891557,0
59,25,81,1,3,3,1,8,3,28,2,21,16,7,False,False,True,True,False,False,False,True,True,False,0.3333333333333333,0.75,4.897155230987396,-0.5258522038258803,-0.534530466657686,0
36,8,83,3,3,3,3,9,3,17,3,17,14,12,False,True,False,True,False,True,False,False,True,False,0.7058823529411765,1.0,3.8869961806389246,-2.633800106903126,0.6226899816763292,0
55,8,84,4,3,4,3,10,3,21,3,5,0,0,False,True,False,True,False,True,False,False,False,True,0.0,0.23809523809523808,1.577344691260625,3.453293859728604,-0.18203946179818403,0
36,11,85,2,2,2,2,7,3,6,3,6,5,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-0.39031765693350917,-0.22254445446054633,-1.3718871175124663,0
45,7,86,2,3,3,1,8,3,25,3,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.04,0.5416394567455618,3.4629563508230774,0.13409171341332574,0
35,1,88,2,3,1,1,1,3,5,2,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.6,-2.019972398795025,-0.08934406239845352,0.6159929180012171,0
36,9,90,4,2,1,3,4,3,2,2,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.5,-2.273867290631399,0.758323287333015,-0.06367242434303784,1
59,1,91,1,2,2,3,6,3,20,2,4,3,1,False,False,True,True,False,False,False,True,True,False,0.25,0.2,0.7397680265192791,2.474136862066545,0.6170721441661253,0
29,2,94,3,3,1,2,3,4,6,3,5,4,0,False,True,False,False,True,False,True,False,True,False,0.0,0.8333333333333334,-1.734408175072449,-0.6122123310830881,-1.2308017406577907,0
31,1,95,3,3,1,2,2,3,1,3,1,1,1,False,True,False,False,True,False,False,True,True,False,1.0,1.0,-2.1700495025277267,-1.4080778219778516,1.7032665252221602,0
32,1,96,2,3,2,2,7,3,10,3,10,4,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-0.1574338231504359,-0.2728974235632892,-1.4665438962354405,0
36,6,97,2,4,1,4,3,3,5,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.2,-2.290068305738806,1.4339801257233609,0.09302165930636887,0
31,8,98,3,3,2,4,5,4,11,3,11,7,1,False,True,False,True,False,False,False,True,True,False,0.09090909090909091,1.0,0.0778938302824864,-1.0779203219345885,-1.6923752744382625,0
35,1,100,3,2,2,1,5,3,16,3,15,13,2,False,False,True,False,True,False,False,True,True,False,0.13333333333333333,0.9375,1.4469546753094427,-1.4085754474328724,-1.4445263341891474,0
45,6,101,4,3,3,1,9,3,17,4,0,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.0,0.1984352405730541,3.341254800879713,0.22038833899518415,0
37,7,102,1,3,3,3,9,3,16,4,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.3125,0.4139585471173931,2.093153766481024,-0.7556597729928526,0
46,5,103,2,3,2,2,6,4,16,3,4,2,0,True,False,False,False,True,True,False,False,False,True,0.0,0.25,-0.160703551654755,2.0722770525731633,-0.5172948985248652,0
30,1,104,4,2,2,4,6,3,10,2,10,8,3,False,True,False,False,True,False,True,False,False,True,0.3,1.0,0.41642708465361983,-1.4355069964544742,-0.5692987887768814,0
35,1,105,2,2,1,3,3,3,6,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-1.4545846246591243,-0.6705871711724635,-1.1653040370523826,0
55,1,106,1,3,3,4,9,3,24,3,1,0,1,False,False,True,False,True,False,True,False,True,False,1.0,0.041666666666666664,1.3755070437982209,3.0045390924072892,2.4457809819249916,0
38,6,107,2,1,2,4,6,3,17,3,13,11,1,False,True,False,True,False,True,False,False,False,True,0.07692307692307693,0.7647058823529411,1.2748778747719345,-0.5213158883533033,-1.5554715347384205,0
34,1,110,1,3,2,2,5,3,5,3,5,2,1,False,True,False,False,True,False,True,False,True,False,0.2,1.0,-0.9915991713151875,-0.3398718255883834,-0.5385761783130335,0
56,7,112,4,1,3,4,8,3,37,2,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.16216216216216217,2.274582281484339,3.2867079625371702,-0.30387585716606536,0
23,2,113,3,3,1,1,2,3,3,3,0,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.0,-3.025832203813345,1.19920297307477,0.34913843138744693,0
51,9,116,4,3,1,4,1,4,10,3,4,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.4,-1.368407749503685,1.1305219179131831,-0.37446599925502405,0
30,2,117,3,2,2,4,4,3,11,3,11,10,10,False,True,False,False,True,False,True,False,True,False,0.9090909090909091,1.0,1.3936126716821118,-2.9891164335841336,1.385150860144739,0
46,9,118,3,2,3,4,8,3,9,3,9,8,4,False,False,True,False,True,False,False,True,True,False,0.4444444444444444,1.0,1.6465975144510163,-0.6932206615909047,-0.17159378877081738,1
40,1,119,3,2,4,2,9,4,22,2,22,3,11,False,True,False,False,True,False,True,False,True,False,0.5,1.0,3.751356840233986,-1.1818901669175068,0.22920106370530938,0
51,21,120,3,3,2,4,6,4,11,1,10,7,1,False,False,True,False,True,False,False,True,False,True,0.1,0.9090909090909091,0.7681401130499884,-0.044778140321250035,-1.1499516981094542,0
30,4,121,3,2,2,2,6,3,11,2,11,8,2,False,False,True,True,False,True,False,False,False,True,0.18181818181818182,1.0,0.40321142451105274,-1.2053172753283186,-0.9780506124034694,0
46,1,124,3,2,3,1,9,3,21,2,10,9,9,False,True,False,False,True,False,True,False,False,True,0.9,0.47619047619047616,3.197494941323022,-0.2372830441901528,2.069483399833185,0
32,6,125,2,3,2,3,6,3,12,3,11,8,5,False,False,True,False,True,False,False,True,True,False,0.45454545454545453,0.9166666666666666,0.9188512936292058,-1.4450605185756822,-0.05940675977189012,0
54,2,126,1,3,3,3,9,3,16,1,4,3,0,False,True,False,True,False,False,True,False,True,False,0.0,0.25,0.925883530442493,2.8584991262557393,-0.1700712313246823,0
24,3,128,1,3,2,3,6,4,4,2,3,2,0,False,False,True,True,False,False,True,False,True,False,0.0,0.75,-1.587320665769345,0.04374397089954492,-1.206613654544494,0
28,4,129,2,3,2,3,4,3,5,4,5,4,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.281267417298288,-0.6215083290437503,-1.3681036294766833,0
58,10,131,4,3,4,3,10,3,38,2,37,10,1,False,False,True,False,True,False,False,True,True,False,0.02702702702702703,0.9736842105263158,5.822019926834254,0.3333738002468719,-2.510156735295636,0
44,23,132,2,3,2,2,1,3,17,4,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.17647058823529413,-0.6787235655226179,1.502090471429671,0.7437575408183137,0
37,6,133,3,3,1,1,1,4,7,3,3,2,0,True,False,False,False,True,True,False,False,False,True,0.0,0.42857142857142855,-2.047232068630433,0.5766909824617188,-0.45084457227674196,1
32,1,134,4,3,1,1,3,3,1,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-2.5338597857926555,-0.34631250812808057,-0.5232200699116911,0
20,6,137,4,2,1,4,3,3,1,3,1,0,1,False,True,False,True,False,False,False,True,False,True,1.0,1.0,-2.4819509754786853,-1.7591591596522722,1.5077750638483134,1
34,6,138,1,3,2,3,5,3,16,3,16,13,2,False,True,False,True,False,False,False,True,True,False,0.125,1.0,1.460897073353383,-1.5413299144447876,-1.7424661391670173,0
37,2,139,3,2,2,4,6,3,17,4,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.058823529411764705,-0.7875523491374699,2.4124962425860628,-0.0429809955996834,0
59,2,140,3,2,5,4,10,4,30,3,3,2,2,True,False,False,True,False,False,True,False,True,False,0.6666666666666666,0.1,3.0525603497084037,3.4125378197779175,1.187902913276605,0
50,1,141,1,3,5,2,10,3,28,2,8,3,0,False,True,False,True,False,False,True,False,False,True,0.0,0.2857142857142857,2.6244226673052076,3.321932948953779,-0.6586627994601277,0
25,5,142,3,2,2,3,7,3,6,3,6,4,0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-0.8557127724064458,-0.5727599842474552,-1.41982485662756,1
25,7,143,4,2,1,4,3,3,2,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,1.0,-1.903151425149091,-1.8736263920607783,1.533577730333523,0
22,15,144,2,3,1,4,3,3,1,3,0,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-3.036547657058742,1.1353797855948722,0.09490537887546993,0
51,1,145,1,2,3,1,8,4,23,2,13,12,12,False,True,False,True,False,False,False,True,True,False,0.9230769230769231,0.5652173913043478,4.1353295776800225,-1.005484169437979,1.7553735191454782,0
34,7,147,1,1,2,3,7,4,9,3,9,7,0,False,True,False,False,True,False,False,True,False,True,0.0,1.0,0.09704426803469798,-0.6277547218277446,-2.088174113025172,1
54,26,148,4,4,4,4,10,3,23,3,5,3,4,True,False,False,True,False,False,False,True,False,True,0.8,0.21739130434782608,2.620452624592274,2.1934142121016245,1.879421759267956,0
24,18,150,2,3,1,3,3,3,6,3,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.8333333333333334,-1.8204741647981073,-0.900343209732297,-0.48413299176655655,0
34,6,151,3,2,2,2,5,3,12,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.08333333333333333,-1.304144618333653,2.0603594913111016,0.10713882551224793,0
37,3,152,3,3,3,4,8,3,12,3,5,3,1,False,False,True,False,True,False,False,True,True,False,0.2,0.4166666666666667,0.3093534735669609,1.3127302077384497,-0.1219192093038076,0
34,5,153,3,2,3,1,9,3,14,3,11,10,5,False,True,False,True,False,False,False,True,True,False,0.45454545454545453,0.7857142857142857,2.078968360066771,-0.8565833733141281,-0.06423162539131842,0
36,11,154,2,3,3,4,8,3,10,3,9,7,2,False,False,True,True,False,False,True,False,True,False,0.2222222222222222,0.9,0.9747302441862618,-0.3174268672081778,-0.904667167576039,0
36,3,155,1,3,1,4,3,4,7,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.14285714285714285,-2.1800064540777933,1.4984793301983945,-0.26439613084156716,0
43,26,158,3,3,4,4,10,3,25,4,25,12,4,False,False,True,False,True,False,True,False,False,True,0.16,1.0,4.428783716173414,-0.8088577328077241,-2.0012077129227754,0
30,23,159,1,1,1,3,2,4,10,2,10,7,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-0.9811416401643824,-1.3899606311891368,-1.9351397504472307,0
33,22,160,3,3,2,2,7,3,8,4,7,7,0,False,False,True,False,True,False,True,False,True,False,0.0,0.875,-0.11160038176472373,-0.29493579606006054,-1.4802554721540528,0
56,14,161,2,3,1,2,6,3,7,3,5,4,4,False,True,False,True,False,False,True,False,False,True,0.8,0.7142857142857143,0.29322879041586575,-0.07839002498975683,1.670407927078056,1
51,6,162,1,3,5,3,10,3,23,3,20,18,15,False,True,False,False,True,False,False,True,True,False,0.75,0.8695652173913043,6.468780349098071,-1.9534563581366255,0.79310866479422,0
31,6,163,2,1,2,3,7,3,12,2,7,7,7,False,False,True,False,True,False,True,False,False,True,1.0,0.5833333333333334,1.0214475529812201,-1.2317490930672566,1.938074446713668,1
26,6,164,3,2,1,2,2,3,5,2,5,4,4,False,True,False,True,False,False,True,False,True,False,0.8,1.0,-1.3379326797926285,-2.1201481271586187,1.2571728621416827,0
58,23,165,4,3,3,4,9,3,40,2,40,10,15,False,True,False,True,False,False,True,False,True,False,0.375,1.0,7.167186066554119,-1.873688071221484,-0.18336850795440138,1
19,22,167,4,3,1,3,1,3,0,2,0,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.0,-3.4700891176628077,0.8036355878649712,0.3439600950608013,1
22,2,169,3,3,1,4,2,3,3,3,2,1,2,False,True,False,False,True,False,True,False,True,False,1.0,0.6666666666666666,-2.2326457201927736,-1.2548634968238634,1.909792005635971,0
49,20,170,3,3,2,1,7,3,16,2,15,11,5,False,True,False,True,False,False,True,False,True,False,0.3333333333333333,0.9375,2.3457493109716836,-1.0129361926863545,-0.30718119986725734,0
43,28,171,2,4,1,3,5,3,18,3,3,2,1,False,True,False,True,False,False,False,True,True,False,0.3333333333333333,0.16666666666666666,-0.5151181059517924,1.6435851398216454,0.7805029587806399,0
50,12,174,3,3,3,4,8,3,16,3,2,2,2,False,False,True,True,False,False,False,True,True,False,1.0,0.125,1.0180731143609052,1.9362085646036873,2.3931115764527884,0
31,20,175,2,1,2,3,5,3,4,3,2,2,2,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-0.9792152134978446,-0.3207538388777211,1.8331467513066646,1
41,9,176,3,3,3,3,8,3,12,3,9,7,0,False,False,True,False,True,True,False,False,False,True,0.0,0.75,0.9595762559147878,0.5802613766358847,-1.334220522545321,0
26,25,177,3,3,1,3,3,4,8,3,8,7,5,True,False,False,True,False,False,True,False,True,False,0.625,1.0,-0.4856058655190926,-2.445493159658806,0.16847041996831058,0
36,6,178,2,3,2,2,6,4,7,3,3,2,0,False,True,False,False,True,True,False,False,True,False,0.0,0.42857142857142855,-1.0294611305075854,1.1344301747660215,-0.7538514477794821,0
51,8,179,1,1,3,4,9,3,18,3,4,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.2222222222222222,0.9039748972578258,2.80513096898966,-0.47185418152546393,1
39,4,182,4,2,2,3,7,3,17,4,15,11,5,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.8823529411764706,2.100596469480331,-1.3497456380043038,-0.6039744618282203,0
25,28,183,1,2,2,3,8,3,6,3,2,2,2,False,False,True,False,True,False,True,False,True,False,1.0,0.3333333333333333,-0.6788374875792246,0.09783723549583462,1.7960603944117608,0
30,9,184,3,3,2,4,7,3,12,1,11,9,4,True,False,False,False,True,False,True,False,False,True,0.36363636363636365,0.9166666666666666,0.9096060560881947,-1.3699533085379318,-0.28374662449963495,0
32,9,190,1,3,1,1,4,4,10,4,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.5,-1.2874156132223489,0.33894727762662186,-1.083391022586491,1
45,29,192,3,3,1,4,4,3,9,2,6,5,0,False,True,False,False,True,False,False,True,True,False,0.0,0.6666666666666666,-0.7729325283520635,0.34924921875053094,-0.727909963422663,0
38,3,193,4,3,2,3,5,4,19,3,3,2,2,False,True,False,True,False,False,False,True,False,True,0.6666666666666666,0.15789473684210525,-0.041100603167601564,1.2126891715223018,1.352228158240386,0
30,18,194,1,3,1,3,2,3,5,2,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-1.89815444181526,-0.8737451527626349,-1.1177390463226238,0
32,9,195,4,1,2,4,5,3,9,4,8,7,0,False,False,True,False,True,True,False,False,True,False,0.0,0.8888888888888888,-0.29414603514268634,-0.6296726401604529,-1.563985571619977,0
30,5,197,4,3,1,1,3,3,8,3,3,2,2,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,0.375,-1.5222447041578477,-0.06545647182076655,1.5859191428441626,0
30,2,198,2,2,1,4,3,3,6,3,5,3,1,False,True,False,False,True,False,False,True,True,False,0.2,0.8333333333333334,-1.6319505718055747,-0.6978080540254833,-0.4346478899554555,0
41,10,199,4,2,4,1,10,3,21,2,7,6,7,False,True,False,False,True,True,False,False,True,False,1.0,0.3333333333333333,2.88576962495587,0.6082957382410605,2.3637227750514085,0
41,9,200,3,3,1,1,1,4,7,3,5,0,1,False,True,False,False,True,False,True,False,True,False,0.2,0.7142857142857143,-1.7762287539282529,0.027253813117226362,-0.0837524753138732,0
19,3,201,2,3,1,2,1,3,1,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-3.2452207029591684,-0.9501269017895139,-0.7872169108141944,0
40,26,202,2,3,2,2,6,3,20,3,20,7,2,False,True,False,True,False,True,False,False,True,False,0.1,1.0,1.7154870989771627,-0.793267131982734,-1.5479997561085905,0
