Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
36,3,397,3,3,2,2,5,3,10,3,8,0,7,False,True,False,False,True,False,False,True,True,False,0.875,0.8,0.17620461956113675,-0.9228163343740895,2.029535809329518,0
31,5,399,4,3,1,2,3,3,2,2,2,2,2,False,False,True,True,False,True,False,False,True,False,1.0,1.0,-1.7348053835080675,-1.5682621688882687,1.866628191577386,0
26,4,401,4,2,2,4,7,3,8,3,8,7,7,False,False,True,False,True,False,False,True,False,True,0.875,1.0,0.7103785535973901,-2.2952438460112092,1.1868283870794054,1
37,9,403,2,3,1,4,2,3,4,2,4,2,1,False,True,False,False,True,False,True,False,False,True,0.25,1.0,-1.8053188459572296,-0.7448386410221869,-0.12866728137476965,0
42,26,404,3,3,4,2,9,3,23,4,20,4,4,False,False,True,True,False,False,True,False,True,False,0.2,0.8695652173913043,3.0607963614930167,0.17852304279399692,-1.001491207244793,0
18,3,405,3,3,1,3,1,3,0,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.503810858976699,0.8083869883914457,0.25783764162467465,1
35,16,406,3,3,3,2,8,3,12,2,11,9,6,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.9166666666666666,1.8839594737060998,-1.2676112824084584,0.32062557173883544,0
36,18,407,3,4,1,4,4,3,4,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-2.1928807311881653,1.3275877687584614,0.06162383711385747,0
51,2,408,4,1,2,2,6,3,13,3,4,1,1,False,True,False,False,True,True,False,False,True,False,0.25,0.3076923076923077,-0.04438981584820391,1.807026329504444,0.6260916008648266,0
41,2,410,4,3,4,2,10,3,22,3,22,10,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,3.3151415008574485,-0.05473984850238395,-2.2861442205538722,0
18,10,411,4,2,1,3,1,3,0,3,0,0,0,False,False,True,True,False,False,False,True,True,False,0.0,0.0,-3.4838483023195743,0.7264104020588353,0.24840580566938014,0
28,16,412,2,4,2,1,6,3,9,3,8,3,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8888888888888888,-0.7157910062397908,-0.13483080909329379,-1.177446119181426,0
31,7,416,2,4,2,4,8,3,10,2,8,7,7,False,False,True,False,True,False,True,False,True,False,0.875,0.8,1.0539692520958979,-1.4606675066059052,1.4826868468432612,0
39,1,417,3,4,3,4,8,3,19,2,18,10,3,False,True,False,False,True,True,False,False,True,False,0.16666666666666666,0.9473684210526315,2.4869592076213034,-0.6962601947972925,-1.2264135716553648,0
36,24,419,2,3,2,2,6,3,11,3,9,8,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8181818181818182,0.20829902599704744,-0.20708868476316863,-1.4419736899534907,0
32,7,420,4,2,2,3,6,3,13,2,13,8,4,False,False,True,False,True,False,True,False,True,False,0.3076923076923077,1.0,0.9524169545577752,-1.5209445102781118,-0.4862499585284718,0
38,25,421,1,2,3,2,9,3,19,3,10,8,0,False,True,False,True,False,False,True,False,True,False,0.0,0.5263157894736842,1.5408781381640848,1.0187581244294226,-1.4334775790209144,0
58,1,422,4,1,2,3,6,3,12,3,5,3,1,False,True,False,False,True,True,False,False,False,True,0.2,0.4166666666666667,0.37652326959645216,1.6432272252960969,0.3075807219299157,0
31,5,423,3,3,1,4,5,3,6,3,5,2,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8333333333333334,-1.5989714067038703,-0.15701259698159226,-0.8838769022951809,0
31,2,424,1,2,2,1,7,3,9,3,2,2,1,True,False,False,False,True,False,True,False,True,False,0.5,0.2222222222222222,-0.7562033868819785,1.10587510587804,0.9464516437196973,0
45,7,425,1,3,3,1,6,3,24,3,24,9,9,False,True,False,False,True,True,False,False,True,False,0.375,1.0,3.7114555919518,-1.5202512905671108,-0.30205990017649137,0
31,2,426,3,3,1,4,2,3,3,1,2,2,2,False,True,False,False,True,True,False,False,False,True,1.0,0.6666666666666666,-1.888426763167326,-0.9807515794866762,2.193930371670258,0
33,5,428,4,3,3,2,9,3,12,3,10,6,8,False,True,False,True,False,False,True,False,True,False,0.8,0.8333333333333334,1.8989338980543287,-1.2327026196698552,1.3644983302055254,0
39,10,429,3,3,4,1,10,3,21,3,21,9,11,False,True,False,False,True,False,True,False,False,True,0.5238095238095238,1.0,4.338106608453004,-1.5856108337901427,0.2560931171171496,0
43,10,430,3,3,1,4,2,3,9,3,8,7,1,False,True,False,True,False,False,False,True,True,False,0.125,0.8888888888888888,-0.6214094188457983,-0.7364908700481663,-0.7297338509820227,0
49,1,431,3,2,4,3,10,3,25,3,7,1,0,False,True,False,True,False,False,False,True,False,True,0.0,0.28,1.827222297652578,3.0884769777847407,-0.4916756316666164,0
52,8,433,3,2,2,2,6,3,11,2,8,2,7,False,True,False,False,True,False,True,False,True,False,0.875,0.7272727272727273,1.0715157678894034,-0.29946768915060573,2.210390071538444,1
27,5,434,3,3,1,2,2,3,4,2,4,3,1,False,True,False,True,False,False,False,True,False,True,0.25,1.0,-2.0297781742235976,-1.201504577411445,-0.1594519059543091,0
32,8,436,3,2,2,2,6,3,13,3,13,12,11,False,False,True,True,False,False,True,False,False,True,0.8461538461538461,1.0,2.256407877724637,-3.0227335807195743,1.2282339982734674,0
27,2,437,4,3,2,3,5,3,5,3,5,4,0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-1.1989649764553227,-0.6232241894199527,-1.1645708103204446,0
31,7,438,4,3,2,4,8,3,13,3,7,7,1,False,False,True,False,True,True,False,False,True,False,0.14285714285714285,0.5384615384615384,0.3046134357165015,0.2465314202311413,-0.6283358038641512,0
32,2,439,1,4,2,4,6,3,10,2,7,7,0,False,True,False,True,False,False,False,True,True,False,0.0,0.7,-0.2817047277828062,0.10923242463905182,-1.1585689040390492,0
28,2,440,1,1,1,4,4,3,5,2,3,2,2,False,True,False,False,True,False,True,False,False,True,0.6666666666666666,0.6,-1.621156988663412,-0.5936997558132007,1.0794334608076672,1
30,28,441,4,3,2,4,7,3,11,3,10,8,1,False,True,False,True,False,False,True,False,True,False,0.1,0.9090909090909091,0.3585976541510688,-0.8369968348260788,-1.3173950689574867,0
31,7,442,3,2,3,3,8,4,10,3,10,9,8,False,True,False,True,False,False,True,False,True,False,0.8,1.0,1.898219339085431,-2.141503142351951,0.5675237707639588,0
39,7,444,3,2,5,4,10,3,21,3,21,9,13,False,True,False,False,True,False,True,False,True,False,0.6190476190476191,1.0,4.9404734161319634,-1.7414069621258321,0.49256907523345833,0
39,3,445,4,3,2,3,6,3,12,2,1,0,0,False,False,True,True,False,False,True,False,False,True,0.0,0.08333333333333333,-1.043746685704084,2.3399740967407263,0.33459440339899965,1
33,10,446,2,2,2,4,5,3,9,2,7,7,0,False,False,True,False,True,False,False,True,True,False,0.0,0.7777777777777778,-0.4012481365712058,-0.2268856128438907,-1.246809295611944,0
47,5,447,4,3,5,3,10,3,21,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.14285714285714285,1.947298630600102,3.0752686895223906,0.6279064751740254,0
43,10,448,3,2,2,3,6,3,9,4,9,7,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,0.2696972433053515,-0.31837764629464116,-1.551840099679084,0
27,1,449,3,3,2,2,7,3,6,3,5,4,1,False,False,True,False,True,False,True,False,False,True,0.2,0.8333333333333334,-0.7158088883698356,-0.356371249324458,-0.4951969324562347,0
54,20,450,4,3,2,3,5,3,20,2,4,3,0,False,True,False,True,False,False,False,True,True,False,0.0,0.2,0.2610993430815453,2.4231255349617014,0.07219065977912469,0
43,7,451,3,3,3,1,9,3,10,2,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.1,-0.22596242974534292,2.8732540894968333,0.2478719064381006,0
45,8,452,4,3,2,4,4,3,12,3,10,9,9,False,True,False,False,True,False,True,False,True,False,0.9,0.8333333333333334,1.6516492476499136,-1.8521320898692697,1.8015677082283268,0
40,1,453,2,1,2,4,8,4,6,2,4,3,0,False,False,True,False,True,False,True,False,False,True,0.0,0.6666666666666666,-0.5104971211773704,0.7479734063148638,-1.1119045640703795,0
29,8,454,2,1,1,1,1,3,7,2,7,7,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-1.518421183332274,-1.3501390645200273,-1.2493615253290546,1
29,9,455,2,2,1,4,4,3,4,3,3,2,2,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.75,-1.6075475567964155,-0.8785334586934367,0.9209466009042986,0
30,5,456,4,2,2,3,7,3,10,3,10,9,1,False,False,True,True,False,True,False,False,True,False,0.1,1.0,0.403820676559238,-1.104136053403457,-1.3845204867659688,0
27,8,458,2,3,2,2,7,3,8,3,8,7,0,False,False,True,True,False,False,True,False,True,False,0.0,1.0,-0.27228974272545964,-0.727395866931633,-1.6031396735478847,0
37,5,460,4,3,2,4,7,3,8,2,6,2,0,False,True,False,False,True,True,False,False,True,False,0.0,0.75,-0.6080000229561123,0.5839170601301257,-0.729261750869788,0
38,15,461,3,2,3,4,9,3,12,3,11,10,2,False,True,False,False,True,True,False,False,False,True,0.18181818181818182,0.9166666666666666,1.7071641122640688,-0.5452691141529863,-1.2427668304539767,0
31,7,462,3,3,3,4,8,3,11,2,11,9,4,False,True,False,True,False,False,False,True,False,True,0.36363636363636365,1.0,1.4227431697374764,-1.255238432697893,-0.5099848862779642,0
29,10,463,4,2,2,2,8,3,7,3,7,7,1,False,False,True,True,False,True,False,False,False,True,0.14285714285714285,1.0,-0.020404166480894777,-0.8785857910285448,-1.0580901374703824,0
35,5,464,3,3,3,2,8,3,17,3,16,6,0,False,True,False,False,True,False,False,True,True,False,0.0,0.9411764705882353,1.4140670683055134,-0.042981207388747486,-1.7630738184464037,0
23,26,465,3,3,1,4,3,3,4,2,4,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.2982814603442896,-0.9576063428809299,-1.0134439952044567,0
41,6,466,4,2,2,2,7,3,8,3,5,4,1,False,True,False,False,True,False,False,True,False,True,0.2,0.625,-0.14920772986848319,0.5316023663531828,-0.117616539439908,0
47,4,467,2,3,2,3,3,3,5,3,0,0,0,False,False,True,False,True,False,False,True,True,False,0.0,0.0,-1.6326266290991414,2.4261215876103863,0.44855376945774855,0
42,23,468,1,3,4,4,10,3,16,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0625,0.5921724678445925,3.3328727720306413,-0.21863745183847985,0
29,2,469,4,3,2,3,5,3,4,2,4,3,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.3719074669298805,-0.42969200272741975,-0.9351398259513385,0
42,2,470,3,3,1,3,3,3,4,3,3,2,1,True,False,False,False,True,True,False,False,False,True,0.3333333333333333,0.75,-1.5431889371735947,-0.06317917892521614,0.40674033170268714,0
32,2,471,3,3,1,2,2,3,8,3,8,0,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.8415690776191629,-0.5105334341702064,-0.8715683955841856,0
48,29,473,1,3,3,3,9,4,15,1,0,0,0,False,False,True,True,False,False,True,False,True,False,0.0,0.0,0.12064557136936863,3.3466093228519065,-0.04941682333897845,0
37,6,474,3,4,2,1,7,3,13,3,7,7,6,False,True,False,False,True,True,False,False,False,True,0.8571428571428571,0.5384615384615384,1.1160555190894061,-0.5809386947681607,1.8044281936333926,0
30,25,475,4,3,2,3,5,3,4,4,2,2,2,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-1.0052062448742656,-0.36451476986454584,1.9219838245962386,0
26,1,476,3,3,2,3,6,3,8,3,8,7,7,False,False,True,False,True,False,True,False,True,False,0.875,1.0,0.5603231251194387,-2.2864555188502083,1.259512139334976,0
42,2,477,1,2,2,4,7,4,14,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.07142857142857142,-0.6794693500230577,2.528611582655423,-0.3162131248901,0
21,1,478,1,2,1,2,1,3,3,3,3,2,1,False,False,True,True,False,False,False,True,False,True,0.3333333333333333,1.0,-2.5287438985212085,-1.4613403455952176,-0.15639774533006687,1
36,1,479,4,3,2,4,7,3,7,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,0.14285714285714285,-1.257531173887635,2.0138904872202743,0.08969126589693771,0
36,3,481,1,2,3,4,8,3,16,3,13,9,1,False,False,True,False,True,False,True,False,True,False,0.07692307692307693,0.8125,1.5928954110050644,-0.1155095227703878,-1.5994231394184812,0
57,1,482,4,3,2,3,7,3,15,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.2,0.4197961490462015,2.324752402140826,1.0001110106341817,0
40,10,483,4,4,1,3,1,3,10,3,7,7,1,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848283133545065,-0.49203479265549566,-0.3339714345670864,0
21,9,484,1,3,1,4,2,4,3,2,3,2,2,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.2088488000290076,-1.8244495115264856,0.3925410939621872,0
33,5,485,4,3,1,3,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.5112178605420925,-0.35276705315453555,-0.576311533950784,1
37,10,486,3,3,1,1,4,4,17,3,5,4,0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.7799242635894745,1.0719604191186596,-0.6020505138410547,0
46,7,487,3,3,2,3,6,3,7,4,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.0369734709493188,2.321861879836846,0.11309607912664289,0
41,4,488,1,3,2,2,8,3,8,3,8,7,7,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.329131603591977,-1.5153904564365717,1.322395167189495,1
50,10,491,4,2,3,4,9,3,20,3,4,3,1,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.257414033321253,2.4309095586125244,0.38410654985244025,0
40,22,492,3,2,2,3,7,3,8,3,6,4,1,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.10912543530836984,0.22688033317593423,-0.5152908381294627,1
31,9,493,3,2,1,2,2,3,3,3,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.8186425293806143,-1.0465088988527385,2.0175419777994303,0
21,12,494,3,4,1,2,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.908677917769734,-0.7363833196663748,-0.7229799856471394,1
29,23,495,4,3,1,4,1,3,6,3,3,2,1,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.144052906212481,-0.2656660576698686,0.48158429533950026,0
35,9,496,3,2,2,2,7,3,10,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.0103673902985308,2.051472364452355,0.018557571715699044,0
27,1,497,4,3,1,2,4,3,5,3,5,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.8979093565735081,-0.7117454997770152,-0.9118112370197251,0
28,9,498,2,3,2,4,6,3,7,3,7,5,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976848885958232,-0.6024229815425567,-1.4904264557943714,0
49,7,499,2,2,3,3,9,4,26,3,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.3320485080789561,2.9168807080311168,-0.6875628585573799,0
51,14,500,3,3,2,4,6,3,18,2,7,7,0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759405250962783,1.514660437373415,-0.5953561007350757,0
36,2,501,4,3,1,3,2,3,6,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.5427189869389766,-0.1417048187765958,2.479436922372128,0
34,19,502,1,4,2,4,6,3,9,2,5,2,0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818161895782108,0.915469628067768,-0.6738095008073779,1
55,2,505,3,3,4,4,10,3,30,3,5,4,1,False,True,False,True,False,False,False,True,False,True,0.2,0.16666666666666666,2.5987729462573297,3.256058465406138,0.17067263763824395,0
24,10,507,4,3,2,3,5,3,5,4,5,2,0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612559940632335,-0.5919810339366213,-1.2110589192406254,0
30,2,508,3,3,1,2,2,3,1,3,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.7483556322968195,-0.4957687874127598,-0.5883595001512792,0
26,3,510,3,3,1,1,3,4,7,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.7104117154955363,-0.78162873060208,-1.2609663452798778,1
22,11,511,1,3,1,2,1,3,2,3,2,1,1,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.657094391036196,-1.4299039563289906,0.3433414538152926,0
36,2,513,2,2,3,3,8,3,10,3,10,9,9,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.188204409143797,-2.012233167368697,1.2726316030969855,0
30,4,514,3,3,1,4,1,4,3,3,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.849304120978152,0.5872647098521465,-0.32768187348575056,1
37,14,515,4,3,1,1,3,3,18,2,18,7,12,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.775413700838583,-2.8241081723473282,1.4431138001202268,0
40,2,516,4,3,2,2,6,3,8,3,5,4,1,False,False,True,True,False,True,False,False,True,False,0.2,0.625,-0.3343925935821825,0.4665970375872016,-0.04432927240116304,0
42,1,517,2,3,1,1,2,3,8,3,5,2,1,False,True,False,True,False,True,False,False,True,False,0.2,0.625,-1.3844146097308858,0.28045769811077853,0.20156256922805577,0
37,10,518,3,3,2,2,4,3,18,2,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.051290920099484,2.37200341393028,0.3466486317265734,0
43,12,520,1,2,4,2,10,3,25,3,25,10,3,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.096350992105471,-0.4184004268156376,-1.9871320847652572,0
40,2,521,2,2,2,3,4,4,20,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.8236224753470871,2.4363872435114584,-0.1544868337708576,0
54,5,522,1,3,5,1,10,3,24,2,4,2,1,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580811647254993,3.525651112174083,0.48663150715835635,0
34,4,523,3,3,2,3,7,3,6,3,3,2,1,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993372832438471,0.6579337832809623,0.37215473487115824,0
31,7,524,2,3,2,1,5,3,13,1,13,10,3,False,True,False,True,False,False,True,False,True,False,0.23076923076923078,1.0,0.8155053459521131,-1.5133817478133385,-0.7512856106822899,0
43,21,525,4,3,1,4,1,4,8,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.5873500660473694,0.4600744000448773,0.46094153358873646,0
43,8,526,3,3,2,3,5,3,8,3,5,2,0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375909854371371,0.9435312461562612,-0.5511559490775695,0
25,4,527,2,2,2,4,5,3,5,3,5,4,1,False,False,True,True,False,False,False,True,False,True,0.2,1.0,-1.0935519685398185,-0.9666147305004135,-0.8107334881844437,0
37,25,529,2,3,2,3,5,3,15,3,13,11,10,False,True,False,True,False,False,True,False,False,True,0.7692307692307693,0.8666666666666667,2.1511442038012265,-2.3338639580446072,1.1068980502188466,0
31,1,530,4,2,1,1,1,3,4,3,4,2,3,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.7211482109627696,-1.701211674870889,1.3159387928173338,0
39,1,531,2,3,5,3,10,3,21,3,21,8,1,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.414717449627075,0.16262112993037944,-2.126981229426153,0
56,6,532,3,4,4,1,9,3,36,2,7,7,7,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.1122329729109754,1.82697147113895,2.6970890260019327,0
30,12,533,2,3,2,3,7,3,6,3,5,4,4,False,False,True,True,False,False,False,True,True,False,0.8,0.8333333333333334,-0.10549925749034059,-1.0375121957025877,1.1297306865277177,0
41,1,534,2,4,3,1,8,3,10,3,10,7,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244022511418699,0.11784425043495941,-1.4874181876909975,0
28,17,536,3,3,2,1,5,3,10,3,10,0,1,False,True,False,False,True,True,False,False,True,False,0.1,1.0,-0.7955714807516095,-0.45798178047699656,-0.8095128651045399,0
25,3,538,1,3,1,1,4,3,6,3,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.175356049209728,0.6802071374898977,-0.28478970646166296,1
52,3,543,4,2,3,3,8,3,28,3,5,4,0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.5934462529637856,2.9070489801847086,-0.2732946673242887,0
45,10,544,1,3,1,4,2,4,8,2,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.7193577376278342,1.363501704608647,-0.27131193397916614,0
52,4,546,4,3,4,4,10,3,31,1,5,2,1,False,True,False,True,False,False,True,False,True,False,0.2,0.16129032258064516,2.322183792139177,3.366161664054471,0.5009614580949335,0
42,29,547,1,3,2,3,5,3,19,3,5,4,0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.00018645717194686837,1.7349390840407282,-0.523447446307804,0
30,2,548,3,1,2,4,7,4,11,3,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.5380712043865999,0.6585286792982529,-1.1560554163899361,0
60,7,549,1,3,5,1,10,3,33,1,29,8,11,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.3682501503620825,-0.06353597028670728,0.0679085591807704,0
46,18,550,3,3,2,3,5,3,19,2,10,7,0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465694154695909,0.9037200357168271,-0.8601133393702484,0
42,28,551,4,2,2,4,5,3,7,4,6,5,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.39939224344052005,-0.0009264321340757333,-1.1926953606214201,0
24,1,554,1,3,1,2,3,3,6,3,5,3,1,False,False,True,True,False,False,False,True,False,True,0.2,0.8333333333333334,-1.8392252195497567,-0.8370210617662757,-0.4058201272585787,1
34,6,555,4,1,1,3,2,3,3,2,2,2,1,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.0097125847655417,-0.5023490371893456,0.8981063976633539,1
38,2,556,4,3,1,4,1,4,1,3,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.6277051664092332,-0.41675375508117574,-0.8112087423276846,0
40,2,558,3,3,5,3,10,3,21,3,20,15,1,False,False,True,True,False,False,True,False,True,False,0.05,0.9523809523809523,4.053974672506417,-0.3271389846573464,-2.3617258924626943,0
26,23,560,1,3,1,4,3,4,3,1,3,2,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.349814920710716,-0.8506090647394132,-1.2482884935472758,0
30,3,562,3,3,1,4,1,3,9,1,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.5555555555555556,-1.8263776569999641,-0.21212799719196307,0.21199332667137338,0
29,3,564,2,2,3,3,9,3,10,3,10,2,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.20087828437910457,0.07948636530829167,-1.5578306610841979,0
29,25,565,3,2,1,2,2,3,6,4,2,2,1,False,True,False,True,False,False,True,False,True,False,0.5,0.3333333333333333,-1.9915966613120195,0.018326326577083888,0.9209402622685743,1
19,2,566,1,2,1,4,2,3,1,4,1,0,0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-3.092789193815899,-0.9403076082357662,-1.059564543503433,1
30,22,567,3,3,3,1,8,3,10,3,9,8,7,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.9,1.5930422999700107,-1.615144307195782,0.9952660068077959,0
57,29,568,1,2,4,4,10,3,32,2,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.03125,1.9507913267710122,4.404182871584963,0.01277780894905036,0
50,29,569,2,2,4,3,10,3,28,3,27,10,15,False,True,False,False,True,False,True,False,True,False,0.5555555555555556,0.9642857142857143,5.998000070906142,-1.7823283517894613,0.4364013899276326,0
30,2,571,3,3,1,4,2,3,12,2,11,7,6,False,True,False,True,False,False,False,True,True,False,0.5454545454545454,0.9166666666666666,-0.06496718859346347,-2.1408720023277734,0.6328452215083992,0
60,28,573,3,2,3,1,9,3,22,4,18,13,13,False,False,True,True,False,False,True,False,True,False,0.7222222222222222,0.8181818181818182,5.0613529692119865,-1.4110129604938915,1.1887669163648078,0
47,2,574,1,3,2,4,6,3,20,3,5,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.25,-0.0584296692053959,2.453163955984532,-0.20273117240010957,0
46,2,575,1,3,4,3,10,3,26,1,3,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.11538461538461539,1.5393957096068513,3.514707279220874,-0.11833471451407504,0
35,22,577,4,1,1,3,5,3,6,3,5,4,4,False,True,False,False,True,False,False,True,True,False,0.8,0.8333333333333334,-0.5522781192684233,-1.3634845435954734,1.3075457772116017,0
54,8,578,3,3,2,3,4,3,19,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.05263157894736842,-0.4230924975738245,3.0166352919223995,0.43408944721904913,0
34,2,579,4,2,1,3,3,3,14,3,7,3,5,False,True,False,False,True,True,False,False,True,False,0.7142857142857143,0.5,-0.3774832400352594,-0.6533369142945932,1.6651464362642876,0
46,10,580,3,2,3,4,8,3,15,3,3,2,1,False,False,True,True,False,False,True,False,False,True,0.3333333333333333,0.2,0.5781166465826756,2.1451041762528877,0.610902633717382,0
31,9,581,3,3,3,2,9,4,13,4,13,8,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,1.228940339907884,-0.5157087156485579,-2.309490053788975,0
33,15,582,2,3,3,3,9,3,15,4,7,6,7,False,True,False,False,True,False,True,False,False,True,1.0,0.4666666666666667,1.8158351633210925,-0.3878055497409595,1.8996774157268694,1
33,10,584,1,1,1,4,4,3,8,3,4,3,1,False,True,False,False,True,True,False,False,True,False,0.25,0.5,-1.3584808153245544,0.12402108795791102,-0.0346878423117217,1
30,7,585,4,3,1,2,3,3,4,3,3,2,1,False,False,True,False,True,False,False,True,True,False,0.3333333333333333,0.75,-1.927095418959811,-0.5390644325823539,0.34295649725500865,0
35,16,586,4,3,3,3,8,3,10,3,8,7,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8,0.5964570859060234,0.19438086223892054,-1.3462489654230578,0
31,20,587,1,3,3,3,8,3,12,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.08333333333333333,-0.6329439104109111,2.419541747530719,-0.19130207764669888,1
34,23,590,2,3,3,1,9,3,11,3,3,2,0,True,False,False,True,False,True,False,False,False,True,0.0,0.2727272727272727,-0.0950975636771303,1.9570471698340945,-0.4298533043123527,1
42,5,591,2,3,1,3,1,3,8,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,0.25,-1.3860389210355772,0.2648415030389695,2.5500139619214544,0
36,10,592,2,3,3,4,9,3,10,2,10,3,9,False,False,True,False,True,False,False,True,True,False,0.9,1.0,1.7177270407282588,-1.3729433867839422,1.665260305537009,0
22,4,593,3,2,1,3,4,3,4,3,2,2,1,False,True,False,False,True,False,False,True,True,False,0.5,0.5,-2.0857239261187215,-0.41157687178917,0.7474491074318216,1
