Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
33.48,36.4,16,3.0,3,1,3.0,3,3,5.0,2.0,5.214006420494714,2,6.0,False,True,False,False,True,True,False,False,True,False,0.16653753090086498,0.43982624996641506,-1.27834110521487,-1.4860551603653671,0.7340359855195361,0
36.72,26.6,18,3.0,3,1,4.0,2,3,3.0,3.0,0.7651505674662014,2,1.5,False,True,False,False,False,True,False,False,True,False,0.28371140017771834,0.10757348495823388,-1.96371172523521,-0.04582421088574493,2.267174514567745,0
30.24,33.6,19,3.0,2,1,3.0,1,3,6.0,3.0,4.240989569501447,2,0.0,False,True,False,False,True,False,False,False,False,True,0.0,0.298123040785004,-2.2021197278112714,-0.3802424456339982,-0.6413746221600576,1
31.32,29.4,20,2.0,4,3,1.0,9,3,10.0,3.0,10.46322817931016,9,12.0,False,True,False,True,False,True,False,False,True,False,0.16597702745075674,0.4413115406379057,2.041656794212784,-1.5514814645567532,0.029830753734828495,0
34.56,7.0,21,3.0,4,1,2.0,3,3,7.0,2.0,5.581209304118443,2,0.0,False,True,False,False,True,True,False,False,False,True,0.0,0.33628682883023037,-1.7239005357700772,-0.1484025119425558,-0.693167426191919,0
23.76,22.4,22,3.0,4,1,4.0,3,3,1.0,2.0,1.3385930327910498,0,0.0,False,False,False,False,True,True,False,False,False,True,0.0,0.5645834569070174,-2.688474557568133,-1.2095017697047195,-1.1546886130635738,0
57.24,2.8,23,1.0,2,4,4.0,10,3,31.0,3.0,25.93615955866036,8,4.5,False,False,True,True,False,False,True,False,True,False,0.025109570098645437,0.3528771715793362,4.506392074543321,0.4997769406552372,-1.4125632914465913,0
41.04,2.8,24,3.0,3,1,4.0,4,3,6.0,3.0,3.198186970032221,2,1.5,False,True,False,False,True,False,False,True,False,True,0.06787656283910903,0.22481857332581656,-1.5081817537561633,0.227720892126416,0.4346085515827892,0
25.92,15.4,26,1.0,4,2,3.0,5,3,5.0,2.0,3.6871918523835343,2,1.5,False,True,False,True,False,True,False,False,True,False,0.0588745982128058,0.31103217651709325,-1.2007387145885478,0.07408085857188715,-0.5104700072245647,0
38.88,12.6,27,3.0,2,1,1.0,3,4,10.0,3.0,4.738769260233709,3,0.0,False,False,False,False,True,False,False,True,True,False,0.0,0.19986886715292526,-1.4394258577464647,0.32627018807867786,-0.344688544359664,1
36.72,9.8,28,1.0,3,3,2.0,9,3,13.0,3.0,12.006516949883276,6,3.0,False,True,False,True,False,False,False,True,True,False,0.036160685026096956,0.38954108926443953,1.4212580526604957,-0.0085479167520738,-1.2335774580436485,0
22.68,21.0,30,3.0,3,1,4.0,1,3,0.0,3.0,0.1888847959865457,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.1984826362370793,0.819594602131313,0.19777314681707384,0
36.72,8.4,31,3.0,3,1,1.0,3,3,8.0,3.0,4.031412299866592,2,1.5,False,True,False,False,True,False,False,True,True,False,0.053847615350529995,0.21254300567088763,-1.579126160574843,0.2389071125166684,0.21582161531050614,1
57.24,7.0,32,3.0,3,5,3.0,10,3,26.0,2.0,14.250798182673089,13,6.0,False,True,False,True,False,False,False,False,True,False,0.06093186811291791,0.2311774293135087,4.288078790134062,0.8581795475364628,-0.4498195264721828,0
34.56,22.4,33,3.0,1,1,1.0,4,4,10.0,3.0,9.926527303539814,2,9.0,False,False,False,True,False,False,False,True,False,True,0.13121322223041687,0.4186749043829234,-0.37346172914033376,-1.6661975721034,0.8072115148450465,1
45.36,11.2,35,3.0,5,2,2.0,8,3,10.0,3.0,9.09031148687011,7,6.0,False,False,True,False,True,False,True,False,True,False,0.09552233238923051,0.3834055129450104,0.9763938755437289,-0.5544532868130803,-0.3502700790141066,0
47.52,9.8,36,1.0,2,3,4.0,9,3,24.0,3.0,22.482405291164216,6,7.5,False,True,False,True,False,False,True,False,True,False,0.048278183768870775,0.39510372047146186,3.231974844488877,-0.3355013459753787,-0.9227942552631921,0
49.68,2.8,38,2.0,3,5,1.0,10,3,22.0,2.0,1.4675844235684972,2,3.0,False,False,True,True,False,False,False,True,True,False,0.2958357084695234,0.028135847485990108,2.0532843471235473,2.735154516086189,2.520959826542596,0
35.64,2.8,39,3.0,3,1,4.0,2,3,7.0,3.0,1.0543558998136928,1,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.06352852629001966,-2.275453355711675,1.0484521211694167,0.256398474518084,0
47.52,14.0,40,4.0,3,2,4.0,7,3,9.0,4.0,4.05288182351388,2,1.5,False,True,False,False,True,False,True,False,False,True,0.05356236581662773,0.18993325863650068,-0.42324991126568473,0.9492590927844625,0.18312542787004912,0
32.4,12.6,41,3.0,2,1,3.0,1,3,10.0,3.0,10.460333357856536,0,1.5,False,True,False,False,True,False,False,True,True,False,0.020752870048789226,0.4411894446562757,-1.5930216246488773,-1.0381757566005652,-0.5198789483220954,0
42.12,7.0,42,4.0,3,2,4.0,1,3,19.0,4.0,0.8866387722253191,0,0.0,False,False,True,False,True,False,True,False,True,False,0.0,0.019682157655490765,-1.4103339900819378,1.8468215141370057,0.420462094677177,1
25.92,1.4,45,3.0,3,1,4.0,1,3,6.0,2.0,2.326524155524881,0,3.0,False,True,False,False,True,False,False,False,False,True,0.18661481620734469,0.16354448515806577,-2.284123718404751,-0.2805296385660437,1.88183028619934,1
46.44,2.8,46,3.0,4,1,3.0,2,3,6.0,2.0,5.551343732731356,3,1.5,False,True,False,False,False,True,False,False,True,False,0.03910439513278053,0.39023521442878706,-1.446501392544536,-0.4914249213206354,-0.2558947558340614,0
54.0,4.2,47,3.0,2,1,3.0,2,3,3.0,3.0,2.0750985314178845,2,0.0,False,False,True,False,True,False,True,False,False,True,0.0,0.29174072417608893,-1.943342935778133,0.3203806711748227,-0.06933194002215091,1
37.8,2.8,49,3.0,3,1,4.0,1,3,2.0,3.0,2.584315621725267,2,3.0,False,False,True,True,False,False,True,False,True,False,0.16799955625984236,0.54499829735787,-1.983075977820755,-1.8141918570054094,0.7621304945824383,0
38.88,7.0,51,3.0,2,1,1.0,3,3,6.0,4.0,0.5073091014371564,1,0.0,False,False,False,True,False,False,True,False,False,True,0.0,0.03566161374835268,-2.151263109791072,1.3419150859298008,0.2951839720141191,0
35.64,1.4,52,3.0,4,2,1.0,6,3,10.0,3.0,4.453029795465763,3,1.5,False,False,True,True,False,False,True,False,True,False,0.04874926708634477,0.18781712544789955,-0.5870792430824816,0.7779389199614034,-0.04662770518121749,0
37.8,5.6,53,3.0,3,1,4.0,1,3,1.0,3.0,0.0,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.0,-2.8794055825633205,1.2316691807286,0.4888666061723137,0
29.16,2.8,54,3.0,3,1,1.0,2,3,1.0,3.0,0.5984111674936762,0,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.252394146181158,-2.826297438079649,0.14945929309043673,-0.1559486283713705,0
28.08,35.0,55,3.0,1,1,3.0,5,3,1.0,2.0,0.9975715276744852,0,0.0,False,False,False,False,True,False,False,True,True,False,0.0,0.42074952417176587,-2.396014796008024,-0.4416135608057316,-0.5595940795523354,1
96.32,11.2,56,4.0,3,3,3.0,8,3,9.0,3.0,8.808338346867048,8,1.5,False,False,False,False,True,False,False,True,True,False,0.024645049984918378,0.41279180549676253,1.9074425000322295,0.9461837584664577,-0.6261502361038834,0
32.4,1.4,57,3.0,3,2,4.0,4,4,12.0,3.0,11.768736569899124,8,4.5,False,True,False,True,False,False,False,True,False,False,0.05533693550363982,0.41364538569573206,0.4112999073905957,-1.581856863925668,-0.6206951453827022,0
44.28,16.8,58,2.0,3,5,3.0,10,3,23.0,3.0,21.44375132283528,15,22.5,False,True,False,True,False,False,True,False,True,False,0.15184978754960862,0.39323531610608387,5.845020707295849,-1.9376318853143426,0.4222312473365956,1
36.72,32.2,60,2.0,3,2,3.0,5,4,10.0,3.0,9.43361474948822,5,12.0,False,False,True,False,True,False,False,True,True,False,0.18409226546325827,0.3978851447694982,0.7704042091897284,-1.6695810599050322,0.775945984273743,0
39.96,26.6,61,3.0,3,1,2.0,3,4,8.0,3.0,1.4792069181066492,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.07798633853301527,-2.046288142524403,1.2138903390625682,-0.109222802199393,0
49.68,7.0,62,1.0,3,2,4.0,7,4,14.0,3.0,9.209059260977794,6,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.2774385591576594,0.6425244319682252,0.6266951278558822,-1.2497850283318412,0
37.8,11.2,63,3.0,4,1,4.0,1,3,1.0,3.0,0.0567359771071808,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.023929748102289473,-2.8583921801980283,1.1794915581895906,0.21746407815009416,0
51.84,1.4,64,1.0,2,3,3.0,6,3,23.0,3.0,2.136672579008741,0,0.0,False,False,False,False,True,False,False,True,False,True,0.0,0.03918228225893318,0.2741718599754484,3.0133126441219904,0.1033845916911898,1
30.24,7.0,65,3.0,3,1,3.0,3,3,2.0,2.0,2.073487325228608,2,3.0,False,False,False,False,True,False,False,True,False,True,0.20938824771323625,0.4372713039935523,-1.8866836410311436,-1.4154404640098015,1.2875297820473677,1
47.52,1.4,68,2.0,3,2,1.0,6,4,9.0,2.0,4.269804600791833,3,1.5,False,False,True,True,False,True,False,False,False,True,0.0508411880961377,0.2000990744078473,-0.39607997361475505,0.944744215837075,0.07414137657427748,0
37.8,15.4,70,3.0,5,3,1.0,9,3,10.0,3.0,3.2508521813140345,0,3.0,False,True,False,False,True,False,True,False,False,True,0.13355386633105204,0.13711242457262157,0.0579205306768013,1.5693713561090825,0.6359102400882195,0
28.08,32.2,72,3.0,2,2,4.0,4,3,5.0,2.0,1.994278276265136,2,0.0,False,False,True,True,False,False,True,False,False,True,0.0,0.1682268614383403,-1.719363205500982,0.6149022163964966,-0.2925903728930711,0
35.64,1.4,73,1.0,3,3,4.0,9,3,15.0,3.0,15.206677043811824,14,12.0,False,True,False,True,False,False,False,True,False,True,0.11420348480719561,0.4275851874891201,3.1838563364069192,-1.8239534614720263,-0.3912306318427213,0
37.8,25.2,74,2.0,3,3,1.0,8,4,9.0,2.0,8.929550722766324,8,1.5,False,False,True,False,True,False,True,False,True,False,0.024310510750462592,0.4184722725185375,0.8995460286371477,-0.3860191005368477,-1.4837042135862193,0
37.8,32.2,75,3.0,3,1,1.0,4,3,4.0,3.0,2.4360809296767267,2,3.0,False,True,False,True,False,False,True,False,False,True,0.17822227184498257,0.25686877170472283,-1.4895536094513624,-0.2585382134617077,1.0074368535953577,0
33.48,9.8,76,4.0,3,2,4.0,7,4,10.0,2.0,7.65017257399827,7,1.5,False,True,False,False,True,True,False,False,True,False,0.02837608390436041,0.32266422818274193,0.040416225949521954,-0.5352197347324625,-0.6014599925177083,0
39.96,1.4,77,1.0,2,2,3.0,7,3,7.0,4.0,6.328238117966284,5,16.5,False,True,False,False,True,True,False,False,True,False,0.3773406251084832,0.3812978537112223,1.2815682294142736,-1.8970146955660465,3.152540282327883,0
34.56,1.4,78,1.0,3,2,4.0,7,4,9.0,3.0,9.425060291061929,8,10.5,False,False,False,False,True,False,True,False,False,True,0.16122693383079365,0.44169371126020623,1.1689943379902699,-1.819697729542306,0.38440580300961374,0
41.04,40.6,79,4.0,3,2,4.0,2,3,10.0,3.0,10.197169975732416,3,13.5,False,True,False,True,False,False,False,True,True,False,0.1915960461807618,0.43008990294558985,0.28700227525685174,-2.004707918547048,1.3443934096315777,0
54.0,9.8,80,2.0,2,5,3.0,10,3,29.0,2.0,26.99765200266322,3,19.5,False,True,False,True,False,True,False,False,False,True,0.10453002374708609,0.39265179345795814,5.257127185467422,-0.4086626229714777,0.6345734532428776,0
63.72,35.0,81,1.0,3,3,1.0,8,3,28.0,2.0,20.2145940082362,16,10.5,False,False,True,True,False,False,False,True,True,False,0.07517210443500123,0.3044994975418711,4.662450517764579,-0.3959734986609689,-0.9487740078300096,0
38.88,11.2,83,3.0,3,3,3.0,9,3,17.0,3.0,17.739924387599277,14,18.0,False,True,False,True,False,True,False,False,True,False,0.14684297459194923,0.4401314791711964,3.8395125372757755,-2.48483313745228,0.41013162269441195,0
59.4,11.2,84,4.0,3,4,3.0,10,3,21.0,3.0,5.198387140635565,0,0.0,False,True,False,True,False,True,False,False,False,True,0.0,0.10440683080792797,1.2879954646060872,3.031110133055171,-0.09007801089533636,0
38.88,15.4,85,2.0,2,2,2.0,7,3,6.0,3.0,5.108374468917238,5,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.35909641020907196,-0.43045171869564935,0.11812465884327887,-1.0487790625285074,0
48.6,9.8,86,2.0,3,3,1.0,9,3,25.0,3.0,0.8784327697964922,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.014819996748317927,0.6012828405788668,3.4063545963633866,-0.029990256342842775,0
37.8,1.4,88,3.0,3,1,1.0,1,3,5.0,2.0,3.163611693182933,2,1.5,False,True,False,False,True,False,True,False,True,False,0.06861838932710608,0.26686569887854644,-2.0663690854328602,-0.17748284935504477,0.5003630983713602,0
38.88,12.6,90,3.0,2,1,3.0,3,3,2.0,2.0,1.253287650836266,0,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.2643019413199299,-2.430216927601591,0.35023306460142695,0.0015260567543435397,1
63.72,1.4,91,1.0,2,2,3.0,6,3,20.0,2.0,3.9361976028593126,3,1.5,False,False,True,True,False,False,False,True,True,False,0.055150162858927654,0.08300924908662369,0.5224525985875165,2.2866935264491057,0.5900659818605418,0
31.32,2.8,94,3.0,3,1,2.0,2,4,6.0,3.0,5.170795402974358,4,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.3634843291993883,-1.7825371479039036,-0.8230424666335744,-0.8132035940133333,0
33.48,1.4,95,3.0,3,1,2.0,5,3,1.0,3.0,2.059443106114996,1,1.5,False,True,False,False,True,False,False,True,True,False,0.10540807764877884,0.8686191244618766,-1.8129522342415292,-2.506147148085187,-0.6227459774280227,0
34.56,1.4,96,2.0,3,2,2.0,7,3,10.0,3.0,10.773268377735754,4,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.4543882235967496,0.002946950497215668,-0.3786877144352426,-1.4229853492237918,0
38.88,8.4,97,3.0,4,1,4.0,3,3,5.0,3.0,0.5252404774105708,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.04430653337940114,-2.310365424373586,1.3881361289172538,0.14564166362269704,0
33.48,11.2,98,3.0,3,2,4.0,5,4,11.0,3.0,10.701551334218625,7,1.5,False,False,False,True,False,False,False,True,True,False,0.02028509064367928,0.41033035151863745,0.1194197179389659,-1.0701696333817063,-1.1772830304569528,0
37.8,1.4,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,3.0,False,False,True,False,True,False,False,True,True,False,0.029051948274026657,0.39394721162448154,1.296304042451642,-1.4856732611700678,-1.0536935567165961,0
48.6,8.4,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,True,False,True,False,False,True,0.0,0.0,0.012266456373165776,3.035383597628956,0.2274816910171979,0
39.96,9.8,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.11412403325125392,0.4524032652241374,2.222372066932026,-0.6539504577964028,0
49.68,7.0,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0.0,False,False,False,False,True,True,False,False,False,True,0.0,0.08406881357659225,-0.2829878765166397,1.9724428715328308,-0.2617261404052144,0
32.4,1.4,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,4.5,False,True,False,False,True,False,False,False,False,True,0.06908934257172966,0.39756988000037746,0.3302575613608482,-1.3181108435978761,0.033350962975678154,0
37.8,1.4,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.4706152944511727,-1.4133067954895941,-1.0185958405434858,-0.8252378652691601,0
59.4,1.4,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1.5,False,False,True,False,True,False,True,False,True,False,0.37926209378093834,0.01005894885751669,1.293565770682002,2.705418229771501,3.247319736300072,0
41.04,8.4,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1.5,False,False,False,True,False,True,False,False,False,True,0.017385374259697783,0.30979208273779063,1.2589715173270257,-0.49478246296485173,-0.9637898190295869,0
36.72,1.4,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1.5,False,True,False,False,True,False,True,False,True,False,0.039894363145806744,0.45900956876468146,-1.0011932092028013,-0.41584083878944544,-0.7427750739502949,0
60.48,9.8,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0658348738909615,1.5050408927712833,2.597015481514336,0.39751976069999106,0
24.84,2.8,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0.0,False,False,True,False,True,True,False,False,True,False,0.0,0.029428525936466197,-3.0041774009606543,0.9343102238145892,0.3314205332517022,0
55.08,12.6,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.1533531699639249,-1.5771725219077664,0.8410633379212634,-0.1087382716694347,0
32.4,2.8,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,15.0,False,False,False,False,True,False,True,False,True,False,0.21495270301452488,0.38722883023461663,1.2738352608054757,-2.5788484506180143,1.7244487021076402,0
49.68,12.6,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,6.0,False,False,True,False,True,False,False,True,True,False,0.09403736820599833,0.4327332792873078,1.463755412242122,-0.7546088782906679,-0.07986674256416723,1
43.2,1.4,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,16.5,False,True,False,False,True,False,True,False,True,False,0.11250798550526321,0.4069021043586659,3.5287900115152144,-1.0093149118228277,0.8006973081535763,0
55.08,29.4,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1.5,False,False,True,False,True,False,False,True,False,True,0.022276801695225546,0.3736437792231318,0.558189101562489,-0.19892678678782463,-0.9277360530266179,0
32.4,5.6,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,3.0,False,False,True,True,False,False,False,False,False,True,0.040829724936649416,0.40772199113871355,0.4007914907741137,-1.053849439714532,-0.5934623871961928,0
49.68,1.4,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,13.5,False,True,False,False,True,False,True,False,False,True,0.1934839248476737,0.20280637678794577,2.9258272254825,-0.1170611906625845,1.9055400406503513,0
34.56,8.4,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,7.5,False,False,True,False,True,False,False,True,True,False,0.10123175761662903,0.37685584985936094,0.952161436568131,-1.2009701609688241,-0.09585359874417998,0
182.8,2.8,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0.0,False,False,False,True,False,False,True,False,True,False,0.0,0.1037598474517169,3.250176936491323,5.763211968280059,0.3864247838517746,0
25.92,4.2,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.23405508371341036,-1.4037495055117917,0.5515629664403215,-0.7040273784397294,0
30.24,5.6,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0.0,False,False,True,False,True,False,True,False,True,False,0.0,0.5061432296646827,-1.047410966425889,-0.9378802820645662,-1.4547532162249075,0
62.64,14.0,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1.5,False,False,False,False,True,False,False,True,True,False,0.005963800320642044,0.4040141626224826,5.5001347500555315,0.042283454560304676,-2.117622683393033,0
47.52,32.2,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1.5,False,True,False,False,True,False,True,False,True,False,0.060288979460019085,0.08933392718414487,-0.7271611250569172,1.3736777581965915,0.10979048204351469,0
109.58,8.4,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0.0,True,False,False,False,True,True,False,False,False,True,0.0,0.1852741910946604,-0.7364849369698336,2.10444873262235,0.23078848469364588,1
34.56,1.4,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.4514893074944342,-2.5200459292264994,-0.45678947867737735,-0.5695664502115779,0
21.6,8.4,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1.5,False,True,False,True,False,False,False,True,False,True,0.18440378275359837,0.49651623600820693,-2.4575090019057138,-1.6309735001077506,0.959807820284225,1
36.72,8.4,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,3.0,False,True,False,True,False,False,False,True,True,False,0.028829241934215526,0.39699045992701715,1.5546301328300776,-1.2637156993014933,-1.5989214485734842,0
39.96,2.8,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.03679842346290891,-0.7817474772075331,2.102694653427641,0.2740087838248487,0
63.72,2.8,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,3.0,True,False,False,True,False,False,True,False,True,False,0.15819256157921663,0.038585662606157534,2.66546716120408,3.1391428973512947,1.5838284405818275,0
54.0,1.4,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0.0,False,False,False,True,False,False,True,False,False,True,0.0,0.12962312609766508,2.6050142504780847,3.154601879268584,-0.7263311521552375,0
27.0,7.0,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.4164581762843974,-0.6186404853434672,-0.4101477748509306,-1.00300091629946,1
27.0,9.8,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,3.0,False,True,False,False,True,False,True,False,True,False,0.23950708010626268,0.3822829457812661,-1.9215263767342134,-1.4378410190391,1.6617074540745074,0
23.76,21.0,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-2.8612181667353664,1.0498571612622458,0.16042927059754744,0
55.08,1.4,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,18.0,False,True,False,True,False,False,False,True,True,False,0.20646212391397323,0.23137492950558844,3.929315473116918,-0.8560233953908631,1.676292068601706,0
36.72,9.8,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.43166939436482726,0.23030084477661625,-0.6160858614697109,-1.457371477576841,1
58.32,36.4,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,6.0,True,False,False,True,False,False,False,True,False,True,0.19979732950341667,0.07969769413318196,2.2432140676438257,2.0982516286736144,1.4872804540430111,0
25.92,25.2,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1.5,False,True,False,False,True,False,False,False,False,False,0.05420678868195605,0.2815129320661681,-1.772367962136314,-0.5167947042204484,-0.2270932280710616,0
36.72,8.4,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0.0,False,False,False,True,False,True,False,False,True,False,0.0,0.02007733068976679,-1.3457037263806095,1.9904309584639497,0.36477129348388787,0
39.96,4.2,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1.5,False,False,True,False,True,False,False,True,True,False,0.040051998370917954,0.1905012563721285,0.3001597105181347,1.1482338389063282,-0.07656912290640805,0
36.72,7.0,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,7.5,False,True,False,True,False,False,False,True,True,False,0.09128265498264775,0.35822590257816167,2.0775401575635963,-0.8414636071062082,-0.10653664505140574,0
38.88,15.4,154,2.0,3,3,4.0,9,3,10.0,3.0,8.661292166142621,7,3.0,False,False,True,True,False,False,True,False,True,False,0.0501269174803258,0.36531060244998204,1.1285509795900421,-0.08030044996865161,-0.8841161183429231,0
