Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
38,29,79,4,3,2,4,2,3,10,3,10,3,9,False,True,False,True,False,False,False,True,True,False,0.9,1.0,0.5018626018746244,-2.1271185101890553,1.8438709168096563,0
50,7,80,2,2,5,3,10,3,29,2,27,3,13,False,True,False,True,False,True,False,False,False,True,0.48148148148148145,0.9310344827586207,5.485845696477991,-0.5107291462729171,0.5193089194439812,0
59,25,81,1,3,3,1,8,3,28,2,21,16,7,False,False,True,True,False,False,False,True,True,False,0.3333333333333333,0.75,4.897152684135664,-0.5258543356282342,-0.5342954359955167,0
36,8,83,3,3,3,3,9,3,17,3,17,14,12,False,True,False,True,False,True,False,False,True,False,0.7058823529411765,1.0,3.886990599604022,-2.633730537330338,0.6223485903443993,0
55,8,84,4,3,4,3,10,3,21,3,5,0,0,False,True,False,True,False,True,False,False,False,True,0.0,0.23809523809523808,1.5773443037436718,3.4532977397651288,-0.18205027133758675,0
36,11,85,2,2,2,2,7,3,6,3,6,5,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-0.3903209854629579,-0.22253850942453723,-1.3716782634047149,0
45,7,86,2,3,3,1,8,3,25,3,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.04,0.5416416814604378,3.4629499129437913,0.13396921383336188,0
35,1,88,2,3,1,1,1,3,5,2,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.6,-2.0199714753586377,-0.08935531187328752,0.6160516980975059,0
36,9,90,4,2,1,3,4,3,2,2,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.5,-2.273871124343315,0.7583733030359917,-0.0639281477168085,1
59,1,91,1,2,2,3,6,3,20,2,4,3,1,False,False,True,True,False,False,False,True,True,False,0.25,0.2,0.7397666158639955,2.474130854060631,0.6172581933806106,0
29,2,94,3,3,1,2,3,4,6,3,5,4,0,False,True,False,False,True,False,True,False,True,False,0.0,0.8333333333333334,-1.7344078139616175,-0.6122149819181518,-1.2307994682236205,0
31,1,95,3,3,1,2,2,3,1,3,1,1,1,False,True,False,False,True,False,False,True,True,False,1.0,1.0,-2.1700457254682677,-1.4081598108192763,1.7039033807493205,0
32,1,96,2,3,2,2,7,3,10,3,10,4,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-0.15743295643545507,-0.27291020069801425,-1.4664703034647282,0
36,6,97,2,4,1,4,3,3,5,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.2,-2.290070289579455,1.4340296556085117,0.09261886996977421,0
31,8,98,3,3,2,4,5,4,11,3,11,7,1,False,True,False,True,False,False,False,True,True,False,0.09090909090909091,1.0,0.07789575799824733,-1.0779468693537373,-1.692224685345388,0
35,1,100,3,2,2,1,5,3,16,3,15,13,2,False,False,True,False,True,False,False,True,True,False,0.13333333333333333,0.9375,1.4469554827233215,-1.4086141030972448,-1.4441437805912583,0
45,6,101,4,3,3,1,9,3,17,4,0,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.0,0.19843311100807826,3.341286941994561,0.22019114551165267,0
37,7,102,1,3,3,3,9,3,16,4,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.3125,0.41395860923619515,2.0931643602721306,-0.7557878421710449,0
46,5,103,2,3,2,2,6,4,16,3,4,2,0,True,False,False,False,True,True,False,False,False,True,0.0,0.25,-0.16070391557824876,2.072285320768886,-0.517358958673752,0
30,1,104,4,2,2,4,6,3,10,2,10,8,3,False,True,False,False,True,False,True,False,False,True,0.3,1.0,0.4164262771218344,-1.435511067466463,-0.5691842937522169,0
35,1,105,2,2,1,3,3,3,6,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-1.4545850470964072,-0.670593510466224,-1.1651943481744547,0
55,1,106,1,3,3,4,9,3,24,3,1,0,1,False,False,True,False,True,False,True,False,True,False,1.0,0.041666666666666664,1.3755112726946241,3.0044568571574084,2.4463751619388057,0
38,6,107,2,1,2,4,6,3,17,3,13,11,1,False,True,False,True,False,True,False,False,False,True,0.07692307692307693,0.7647058823529411,1.2748782161645569,-0.5213461377600181,-1.555147300810887,0
34,1,110,1,3,2,2,5,3,5,3,5,2,1,False,True,False,False,True,False,True,False,True,False,0.2,1.0,-0.9915996168046168,-0.33987708822882756,-0.5384751000020815,0
56,7,112,4,1,3,4,8,3,37,2,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.16216216216216217,2.2745873178948335,3.2866518866148295,-0.30366464105067803,0
23,2,113,3,3,1,1,2,3,3,3,0,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.0,-3.0258327903629585,1.1992543548405021,0.34860120379753345,0
51,9,116,4,3,1,4,1,4,10,3,4,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.4,-1.368408166478887,1.1305302187962385,-0.37451750981665943,0
30,2,117,3,2,2,4,4,3,11,3,11,10,10,False,True,False,False,True,False,True,False,True,False,0.9090909090909091,1.0,1.393611258777318,-2.989093145286508,1.3850023327014358,0
46,9,118,3,2,3,4,8,3,9,3,9,8,4,False,False,True,False,True,False,False,True,True,False,0.4444444444444444,1.0,1.6465925804849701,-0.6932116011005183,-0.17127928860475397,1
40,1,119,3,2,4,2,9,4,22,2,22,3,11,False,True,False,False,True,False,True,False,True,False,0.5,1.0,3.7513595783658813,-1.181841813412362,0.2284208867807031,0
51,21,120,3,3,2,4,6,4,11,1,10,7,1,False,False,True,False,True,False,False,True,False,True,0.1,0.9090909090909091,0.7681370029829093,-0.04478286599763753,-1.1496337034536108,0
30,4,121,3,2,2,2,6,3,11,2,11,8,2,False,False,True,True,False,True,False,False,False,True,0.18181818181818182,1.0,0.4032114764585686,-1.2053322171791296,-0.9778828633762796,0
46,1,124,3,2,3,1,9,3,21,2,10,9,9,False,True,False,False,True,False,True,False,False,True,0.9,0.47619047619047616,3.1974916503528066,-0.2372585383368896,2.069470941532304,0
32,6,125,2,3,2,3,6,3,12,3,11,8,5,False,False,True,False,True,False,False,True,True,False,0.45454545454545453,0.9166666666666666,0.9188507204889921,-1.4450540448408598,-0.059435107019320144,0
54,2,126,1,3,3,3,9,3,16,1,4,3,0,False,True,False,True,False,False,True,False,True,False,0.0,0.25,0.9258790895556829,2.858523558276021,-0.16998222692384937,0
24,3,128,1,3,2,3,6,4,4,2,3,2,0,False,False,True,True,False,False,True,False,True,False,0.0,0.75,-1.5873219084520132,0.04376298271902264,-1.2067264991589663,0
28,4,129,2,3,2,3,4,3,5,4,5,4,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.2812670926482055,-0.621517648739453,-1.3680185918816832,0
58,10,131,4,3,4,3,10,3,38,2,37,10,1,False,False,True,False,True,False,False,True,True,False,0.02702702702702703,0.9736842105263158,5.822032329306671,0.3332534707159996,-2.5097921771819176,0
44,23,132,2,3,2,2,1,3,17,4,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.17647058823529413,-0.6787186451476567,1.5020499630335207,0.7438210097769977,0
37,6,133,3,3,1,1,1,4,7,3,3,2,0,True,False,False,False,True,True,False,False,False,True,0.0,0.42857142857142855,-2.0472316087738154,0.5766990408386952,-0.4509678865325991,1
32,1,134,4,3,1,1,3,3,1,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-2.53386145157724,-0.34629416248963246,-0.523295640934414,0
20,6,137,4,2,1,4,3,3,1,3,1,0,1,False,True,False,True,False,False,False,True,False,True,1.0,1.0,-2.481945594769134,-1.7592374787427605,1.5082324486882464,1
34,6,138,1,3,2,3,5,3,16,3,16,13,2,False,True,False,True,False,False,False,True,True,False,0.125,1.0,1.4608985465638853,-1.5413697404617157,-1.7421262287996124,0
37,2,139,3,2,2,4,6,3,17,4,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.058823529411764705,-0.7875511953670175,2.4125151146345516,-0.04329864637076566,0
59,2,140,3,2,5,4,10,4,30,3,3,2,2,True,False,False,True,False,False,True,False,True,False,0.6666666666666666,0.1,3.0525643453754587,3.4124636089833897,1.1884332596454783,0
50,1,141,1,3,5,2,10,3,28,2,8,3,0,False,True,False,True,False,False,True,False,False,True,0.0,0.2857142857142857,2.6244262436398715,3.3218885746257043,-0.6584454165000851,0
25,5,142,3,2,2,3,7,3,6,3,6,4,0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-0.8557137094640715,-0.5727566831914074,-1.4197869038404656,1
25,7,143,4,2,1,4,3,3,2,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,1.0,-1.903147906816831,-1.8736923145084816,1.5340476249818353,0
22,15,144,2,3,1,4,3,3,1,3,0,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-3.0365496062687685,1.135447344156602,0.09429517487300021,0
51,1,145,1,2,3,1,8,4,23,2,13,12,12,False,True,False,True,False,False,False,True,True,False,0.9230769230769231,0.5652173913043478,4.135324661867466,-1.0054382589700015,1.755253791054716,0
34,7,147,1,1,2,3,7,4,9,3,9,7,0,False,True,False,False,True,False,False,True,False,True,0.0,1.0,0.09704271377488762,-0.627768509549251,-2.0878801842820205,1
54,26,148,4,4,4,4,10,3,23,3,5,3,4,True,False,False,True,False,False,False,True,False,True,0.8,0.21739130434782608,2.6204534435220554,2.1933884278273643,1.8796488944991818,0
24,18,150,2,3,1,3,3,3,6,3,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.8333333333333334,-1.8204722653193288,-0.9003492960462496,-0.48422454303399354,0
34,6,151,3,2,2,2,5,3,12,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.08333333333333333,-1.3041444594390532,2.0603861159499073,0.10681968438541178,0
37,3,152,3,3,3,4,8,3,12,3,5,3,1,False,False,True,False,True,False,False,True,True,False,0.2,0.4166666666666667,0.30935247159295703,1.3127405232780365,-0.12195015165546935,0
34,5,153,3,2,3,1,9,3,14,3,11,10,5,False,True,False,True,False,False,False,True,True,False,0.45454545454545453,0.7857142857142857,2.0789654709771455,-0.856573443750315,-0.06410455042259969,0
36,11,154,2,3,3,4,8,3,10,3,9,7,2,False,False,True,True,False,False,True,False,True,False,0.2222222222222222,0.9,0.9747282078030444,-0.31742800470821364,-0.9044797240056919,0
36,3,155,1,3,1,4,3,4,7,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.14285714285714285,-2.180007579031153,1.4985200643338115,-0.2647657319003334,0
43,26,158,3,3,4,4,10,3,25,4,25,12,4,False,False,True,False,True,False,True,False,False,True,0.16,1.0,4.428787327441744,-0.8088950171574818,-2.001071876460982,0
30,23,159,1,1,1,3,2,4,10,2,10,7,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-0.9811387821062045,-1.3900003831820233,-1.9349152995823646,0
33,22,160,3,3,2,2,7,3,8,4,7,7,0,False,False,True,False,True,False,True,False,True,False,0.0,0.875,-0.11160279537757271,-0.2949342054128917,-1.4800747110818877,0
56,14,161,2,3,1,2,6,3,7,3,5,4,4,False,True,False,True,False,False,True,False,False,True,0.8,0.7142857142857143,0.29322354578397786,-0.07837901048510075,1.6707172626749194,1
51,6,162,1,3,5,3,10,3,23,3,20,18,15,False,True,False,False,True,False,False,True,True,False,0.75,0.8695652173913043,6.468772012334175,-1.9533732459832691,0.7928539664156106,0
31,6,163,2,1,2,3,7,3,12,2,7,7,7,False,False,True,False,True,False,True,False,False,True,1.0,0.5833333333333334,1.021446147266154,-1.2317437648329033,1.9381293337009653,1
26,6,164,3,2,1,2,2,3,5,2,5,4,4,False,True,False,True,False,False,True,False,True,False,0.8,1.0,-1.337930263254197,-2.1201828872770174,1.2573728373974251,0
58,23,165,4,3,3,4,9,3,40,2,40,10,15,False,True,False,True,False,False,True,False,True,False,0.375,1.0,7.167191164456481,-1.8736243361933387,-0.18453729842771804,1
19,22,167,4,3,1,3,1,3,0,2,0,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.0,-3.470089591481683,0.8036935068526045,0.34334001415618354,1
22,2,169,3,3,1,4,2,3,3,3,2,1,2,False,True,False,False,True,False,True,False,True,False,1.0,0.6666666666666666,-2.2326405696454388,-1.254922489190964,1.9100494668675523,0
49,20,170,3,3,2,1,7,3,16,2,15,11,5,False,True,False,True,False,False,True,False,True,False,0.3333333333333333,0.9375,2.3457457935380654,-1.0129254965568601,-0.30701517107327947,0
43,28,171,2,4,1,3,5,3,18,3,3,2,1,False,True,False,True,False,False,False,True,True,False,0.3333333333333333,0.16666666666666666,-0.5151163923512941,1.6435793427423195,0.7804135896092103,0
50,12,174,3,3,3,4,8,3,16,3,2,2,2,False,False,True,True,False,False,False,True,True,False,1.0,0.125,1.0180743785693047,1.9361574230762906,2.3936022750377584,0
31,20,175,2,1,2,3,5,3,4,3,2,2,2,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-0.9792136631660182,-0.3208005706822227,1.833568517538099,1
41,9,176,3,3,3,3,8,3,12,3,9,7,0,False,False,True,False,True,True,False,False,False,True,0.0,0.75,0.9595742466705719,0.5802539699776162,-1.3339622449567883,0
26,25,177,3,3,1,3,3,4,8,3,8,7,5,True,False,False,True,False,False,True,False,True,False,0.625,1.0,-0.4856045440145542,-2.445504356004558,0.16848678337770562,0
36,6,178,2,3,2,2,6,4,7,3,3,2,0,False,True,False,False,True,True,False,False,True,False,0.0,0.42857142857142855,-1.0294635721375494,1.1344586797544256,-0.7539708260352778,0
51,8,179,1,1,3,4,9,3,18,3,4,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.2222222222222222,0.9039724846773648,2.805146657440047,-0.47183198451505304,1
39,4,182,4,2,2,3,7,3,17,4,15,11,5,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.8823529411764706,2.1005952798640606,-1.3497401210645388,-0.6039400704293973,0
25,28,183,1,2,2,3,8,3,6,3,2,2,2,False,False,True,False,True,False,True,False,True,False,1.0,0.3333333333333333,-0.6788364617858303,0.09780768597337872,1.796317948161634,0
30,9,184,3,3,2,4,7,3,12,1,11,9,4,True,False,False,False,True,False,True,False,False,True,0.36363636363636365,0.9166666666666666,0.9096045466408701,-1.3699454721498077,-0.2837166891005491,0
32,9,190,1,3,1,1,4,4,10,4,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.5,-1.2874152287475435,0.3389516041239751,-1.0834728599515815,1
45,29,192,3,3,1,4,4,3,9,2,6,5,0,False,True,False,False,True,False,False,True,True,False,0.0,0.6666666666666666,-0.7729351840085442,0.3492622497816266,-0.7278420385587365,0
38,3,193,4,3,2,3,5,4,19,3,3,2,2,False,True,False,True,False,False,False,True,False,True,0.6666666666666666,0.15789473684210525,-0.04109573514167206,1.2126437938544026,1.3523457467407347,0
30,18,194,1,3,1,3,2,3,5,2,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-1.8981539949607809,-0.8737540152078,-1.1176758606296633,0
32,9,195,4,1,2,4,5,3,9,4,8,7,0,False,False,True,False,True,True,False,False,True,False,0.0,0.8888888888888888,-0.2941462269674579,-0.6296881601125947,-1.5637843697679068,0
30,5,197,4,3,1,1,3,3,8,3,3,2,2,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,0.375,-1.52224216858877,-0.06547745054246408,1.5859508242538516,0
30,2,198,2,2,1,4,3,3,6,3,5,3,1,False,True,False,False,True,False,False,True,True,False,0.2,0.8333333333333334,-1.6319499074593897,-0.6978108725322003,-0.4346693821626177,0
41,10,199,4,2,4,1,10,3,21,2,7,6,7,False,True,False,False,True,True,False,False,True,False,1.0,0.3333333333333333,2.8857695931889955,0.6082829402643622,2.363872697515536,0
41,9,200,3,3,1,1,1,4,7,3,5,0,1,False,True,False,False,True,False,True,False,True,False,0.2,0.7142857142857143,-1.7762265644075852,0.02724343980343222,-0.08380822439709841,0
19,3,201,2,3,1,2,1,3,1,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-3.2452185723260127,-0.9501266839198051,-0.7873980782581278,0
40,26,202,2,3,2,2,6,3,20,3,20,7,2,False,True,False,True,False,True,False,False,True,False,0.1,1.0,1.715492474142822,-0.7933097143769756,-1.5479583226179132,0
