Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
57.24,2.8,23,1.0,2,4,4.0,10,3,31.0,3.0,25.93615955866036,8,4.5,False,False,True,True,False,False,True,False,True,False,0.025109570098645437,0.3528771715793362,4.506422471840136,0.49622943908046996,-1.4121841519824387,0
41.04,2.8,24,3.0,3,1,4.0,4,3,6.0,3.0,3.198186970032221,2,1.5,False,True,False,False,True,False,False,True,False,True,0.06787656283910903,0.22481857332581656,-1.5081842020608234,0.22799119793685674,0.43464164046680465,0
25.92,15.4,26,1.0,4,2,3.0,5,3,5.0,2.0,3.6871918523835343,2,1.5,False,True,False,True,False,True,False,False,True,False,0.0588745982128058,0.31103217651709325,-1.2007383048381666,0.074069569506302,-0.5104905124265136,0
38.88,12.6,27,3.0,2,1,1.0,3,4,10.0,3.0,4.738769260233709,3,0.0,False,False,False,False,True,False,False,True,True,False,0.0,0.19986886715292526,-1.4394217181668387,0.32572262021984577,-0.34469059534763774,1
36.72,9.8,28,1.0,3,3,2.0,9,3,13.0,3.0,12.006516949883276,6,3.0,False,True,False,True,False,False,False,True,True,False,0.036160685026096956,0.38954108926443953,1.4212569208927381,-0.00832918950616997,-1.2333969819530473,0
22.68,21.0,30,3.0,3,1,4.0,1,3,0.0,3.0,0.1888847959865457,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.1984819903965387,0.8196063120808538,0.19732150182305647,0
36.72,8.4,31,3.0,3,1,1.0,3,3,8.0,3.0,4.031412299866592,2,1.5,False,True,False,False,True,False,False,True,True,False,0.053847615350529995,0.21254300567088763,-1.5791214611293023,0.23830179084645967,0.2158102083084399,1
57.24,7.0,32,3.0,3,5,3.0,10,3,26.0,2.0,14.250798182673089,13,6.0,False,True,False,True,False,False,False,False,True,False,0.06093186811291791,0.2311774293135087,4.28807042136958,0.8592770781136667,-0.44973658976619335,0
34.56,22.4,33,3.0,1,1,1.0,4,4,10.0,3.0,9.926527303539814,2,9.0,False,False,False,True,False,False,False,True,False,True,0.13121322223041687,0.4186749043829234,-0.37345379741221335,-1.6672712682193314,0.807124826826719,1
45.36,11.2,35,3.0,5,2,2.0,8,3,10.0,3.0,9.09031148687011,7,6.0,False,False,True,False,True,False,True,False,True,False,0.09552233238923051,0.3834055129450104,0.9763800167287472,-0.5527814484458998,-0.35009599158966737,0
47.52,9.8,36,1.0,2,3,4.0,9,3,24.0,3.0,22.482405291164216,6,7.5,False,True,False,True,False,False,True,False,True,False,0.048278183768870775,0.39510372047146186,3.231996129206684,-0.33805668299473784,-0.9226470168656392,0
49.68,2.8,38,2.0,3,5,1.0,10,3,22.0,2.0,1.4675844235684972,2,3.0,False,False,True,True,False,False,False,True,True,False,0.2958357084695234,0.028135847485990108,2.0532933497147274,2.7342770622998933,2.5214450929293064,0
35.64,2.8,39,3.0,3,1,4.0,2,3,7.0,3.0,1.0543558998136928,1,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.06352852629001966,-2.2754507075861454,1.0480554231752957,0.2561253708139627,0
47.52,14.0,40,4.0,3,2,4.0,7,3,9.0,4.0,4.05288182351388,2,1.5,False,True,False,False,True,False,True,False,False,True,0.05356236581662773,0.18993325863650068,-0.4232572136761652,0.9501443310630011,0.183158238873296,0
32.4,12.6,41,3.0,2,1,3.0,1,3,10.0,3.0,10.460333357856536,0,1.5,False,True,False,False,True,False,False,True,True,False,0.020752870048789226,0.4411894446562757,-1.5929918345057972,-1.0418576745608286,-0.5199242260194344,0
42.12,7.0,42,4.0,3,2,4.0,1,3,19.0,4.0,0.8866387722253191,0,0.0,False,False,True,False,True,False,True,False,True,False,0.0,0.019682157655490765,-1.4103093062876537,1.8435383417774502,0.4200928309302355,1
25.92,1.4,45,3.0,3,1,4.0,1,3,6.0,2.0,2.326524155524881,0,3.0,False,True,False,False,True,False,False,False,False,True,0.18661481620734469,0.16354448515806577,-2.284106038353642,-0.28260400868998514,1.8819009092105379,1
46.44,2.8,46,3.0,4,1,3.0,2,3,6.0,2.0,5.551343732731356,3,1.5,False,True,False,False,False,True,False,False,True,False,0.03910439513278053,0.39023521442878706,-1.446498557805776,-0.49180292698015055,-0.25589721170817104,0
54.0,4.2,47,3.0,2,1,3.0,2,3,3.0,3.0,2.0750985314178845,2,0.0,False,False,True,False,True,False,True,False,False,True,0.0,0.29174072417608893,-1.943350807969663,0.3213036261230299,-0.06951840187938531,1
37.8,2.8,49,3.0,3,1,4.0,1,3,2.0,3.0,2.584315621725267,2,3.0,False,False,True,True,False,False,True,False,True,False,0.16799955625984236,0.54499829735787,-1.9830674712132572,-1.8152827029003578,0.7622930912353143,0
38.88,7.0,51,3.0,2,1,1.0,3,3,6.0,4.0,0.5073091014371564,1,0.0,False,False,False,True,False,False,True,False,False,True,0.0,0.03566161374835268,-2.1512670210524343,1.342347199765336,0.29492540254375116,0
35.64,1.4,52,3.0,4,2,1.0,6,3,10.0,3.0,4.453029795465763,3,1.5,False,False,True,True,False,False,True,False,True,False,0.04874926708634477,0.18781712544789955,-0.587081137196664,0.7781797065895012,-0.04659650432318321,0
37.8,5.6,53,3.0,3,1,4.0,1,3,1.0,3.0,0.0,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.0,-2.8794085465041084,1.2321037960959058,0.48841423922987864,0
29.16,2.8,54,3.0,3,1,1.0,2,3,1.0,3.0,0.5984111674936762,0,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.252394146181158,-2.8262987614025707,0.14958974658405585,-0.15622155054511172,0
28.08,35.0,55,3.0,1,1,3.0,5,3,1.0,2.0,0.9975715276744852,0,0.0,False,False,False,False,True,False,False,True,True,False,0.0,0.42074952417176587,-2.3960261138423493,-0.44033125443067267,-0.5596396010049455,1
96.32,11.2,56,4.0,3,3,3.0,8,3,9.0,3.0,8.808338346867048,8,1.5,False,False,False,False,True,False,False,True,True,False,0.024645049984918378,0.41279180549676253,1.9074119592569567,0.95007312535796,-0.625981495423212,0
32.4,1.4,57,3.0,3,2,4.0,4,4,12.0,3.0,11.768736569899124,8,4.5,False,True,False,True,False,False,False,True,False,False,0.05533693550363982,0.41364538569573206,0.4113071202676291,-1.5827386912411965,-0.620637659355696,0
44.28,16.8,58,2.0,3,5,3.0,10,3,23.0,3.0,21.44375132283528,15,22.5,False,True,False,True,False,False,True,False,True,False,0.15184978754960862,0.39323531610608387,5.845003173879629,-1.9356171059904392,0.4215034287657064,1
36.72,32.2,60,2.0,3,2,3.0,5,4,10.0,3.0,9.43361474948822,5,12.0,False,False,True,False,True,False,False,True,True,False,0.18409226546325827,0.3978851447694982,0.7704037564082121,-1.669604960069764,0.7757590941799463,0
39.96,26.6,61,3.0,3,1,2.0,3,4,8.0,3.0,1.4792069181066492,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.07798633853301527,-2.0462856909907576,1.2135483947362002,-0.10940633125820463,0
49.68,7.0,62,1.0,3,2,4.0,7,4,14.0,3.0,9.209059260977794,6,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.2774385591576594,0.6425234158903216,0.626833976687265,-1.2495297608292715,0
37.8,11.2,63,3.0,4,1,4.0,1,3,1.0,3.0,0.0567359771071808,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.023929748102289473,-2.85839396538626,1.1797720475006257,0.21703204676801915,0
51.84,1.4,64,1.0,2,3,3.0,6,3,23.0,3.0,2.136672579008741,0,0.0,False,False,False,False,True,False,False,True,False,True,0.0,0.03918228225893318,0.27418569464996495,3.0113870786916697,0.10319691087814567,1
30.24,7.0,65,3.0,3,1,3.0,3,3,2.0,2.0,2.073487325228608,2,3.0,False,False,False,False,True,False,False,True,False,True,0.20938824771323625,0.4372713039935523,-1.8866805785518794,-1.4157544300648308,1.287884656821797,1
47.52,1.4,68,2.0,3,2,1.0,6,4,9.0,2.0,4.269804600791833,3,1.5,False,False,True,True,False,True,False,False,False,True,0.0508411880961377,0.2000990744078473,-0.3960884029875627,0.9458496293545968,0.07418745502794934,0
37.8,15.4,70,3.0,5,3,1.0,9,3,10.0,3.0,3.2508521813140345,0,3.0,False,True,False,False,True,False,True,False,False,True,0.13355386633105204,0.13711242457262157,0.05791761547936393,1.5698555074600422,0.6360151976439742,0
28.08,32.2,72,3.0,2,2,4.0,4,3,5.0,2.0,1.994278276265136,2,0.0,False,False,True,True,False,False,True,False,False,True,0.0,0.1682268614383403,-1.7193679622831555,0.6155303457620407,-0.29282013555297187,0
35.64,1.4,73,1.0,3,3,4.0,9,3,15.0,3.0,15.206677043811824,14,12.0,False,True,False,True,False,False,False,True,False,True,0.11420348480719561,0.4275851874891201,3.1838375396220577,-1.8217333321337092,-0.3912621799843234,0
37.8,25.2,74,2.0,3,3,1.0,8,4,9.0,2.0,8.929550722766324,8,1.5,False,False,True,False,True,False,True,False,True,False,0.024310510750462592,0.4184722725185375,0.8995326915098358,-0.3842372369763427,-1.4834905449003595,0
37.8,32.2,75,3.0,3,1,1.0,4,3,4.0,3.0,2.4360809296767267,2,3.0,False,True,False,True,False,False,True,False,False,True,0.17822227184498257,0.25686877170472283,-1.4895546756854863,-0.2583123390074107,1.0077042112753267,0
33.48,9.8,76,4.0,3,2,4.0,7,4,10.0,2.0,7.65017257399827,7,1.5,False,True,False,False,True,True,False,False,True,False,0.02837608390436041,0.32266422818274193,0.040405845447953496,-0.5339119151609805,-0.6012367976696676,0
39.96,1.4,77,1.0,2,2,3.0,7,3,7.0,4.0,6.328238117966284,5,16.5,False,True,False,False,True,True,False,False,True,False,0.3773406251084832,0.3812978537112223,1.2815566594763457,-1.8956675240511105,3.1525596873388833,0
34.56,1.4,78,1.0,3,2,4.0,7,4,9.0,3.0,9.425060291061929,8,10.5,False,False,False,False,True,False,True,False,False,True,0.16122693383079365,0.44169371126020623,1.1689817954473107,-1.8182569869553484,0.3844079059826875,0
41.04,40.6,79,4.0,3,2,4.0,2,3,10.0,3.0,10.197169975732416,3,13.5,False,True,False,True,False,False,False,True,True,False,0.1915960461807618,0.43008990294558985,0.2870132406974836,-2.0061608401836706,1.343940038400312,0
54.0,9.8,80,2.0,2,5,3.0,10,3,29.0,2.0,26.99765200266322,3,19.5,False,True,False,True,False,True,False,False,False,True,0.10453002374708609,0.39265179345795814,5.257149341296483,-0.4113879681058669,0.6338391927143475,0
63.72,35.0,81,1.0,3,3,1.0,8,3,28.0,2.0,20.2145940082362,16,10.5,False,False,True,True,False,False,False,True,True,False,0.07517210443500123,0.3044994975418711,4.662445437012247,-0.3954047315302849,-0.9486046084245373,0
38.88,11.2,83,3.0,3,3,3.0,9,3,17.0,3.0,17.739924387599277,14,18.0,False,True,False,True,False,True,False,False,True,False,0.14684297459194923,0.4401314791711964,3.8394909224401133,-2.4823550679451625,0.409822775125253,0
59.4,11.2,84,4.0,3,4,3.0,10,3,21.0,3.0,5.198387140635565,0,0.0,False,True,False,True,False,True,False,False,False,True,0.0,0.10440683080792797,1.2879969841596706,3.0308937113066143,-0.09012350333895747,0
38.88,15.4,85,2.0,2,2,2.0,7,3,6.0,3.0,5.108374468917238,5,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.35909641020907196,-0.43046639931946884,0.1199324526719995,-1.0486719279649193,0
48.6,9.8,86,2.0,3,3,1.0,9,3,25.0,3.0,0.8784327697964922,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.014819996748317927,0.6012879179505654,3.405436170134939,-0.03001548379464219,0
37.8,1.4,88,3.0,3,1,1.0,1,3,5.0,2.0,3.163611693182933,2,1.5,False,True,False,False,True,False,True,False,True,False,0.06861838932710608,0.26686569887854644,-2.0663639834146923,-0.17808020702815072,0.5002827109783184,0
38.88,12.6,90,3.0,2,1,3.0,3,3,2.0,2.0,1.253287650836266,0,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.2643019413199299,-2.4302238097641977,0.3510528837331461,0.0013269300222351274,1
63.72,1.4,91,1.0,2,2,3.0,6,3,20.0,2.0,3.9361976028593126,3,1.5,False,False,True,True,False,False,False,True,True,False,0.055150162858927654,0.08300924908662369,0.522453372867747,2.286451535050479,0.5901526441780175,0
31.32,2.8,94,3.0,3,1,2.0,2,4,6.0,3.0,5.170795402974358,4,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.3634843291993883,-1.7825321326533359,-0.8236957277014544,-0.8132056838524061,0
33.48,1.4,95,3.0,3,1,2.0,5,3,1.0,3.0,2.059443106114996,1,1.5,False,True,False,False,True,False,False,True,True,False,0.10540807764877884,0.8686191244618766,-1.8129550451509324,-2.5060528793282986,-0.6223619126865423,0
34.56,1.4,96,2.0,3,2,2.0,7,3,10.0,3.0,10.773268377735754,4,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.4543882235967496,0.002951887830756802,-0.3792428130673544,-1.4227213168623003,0
38.88,8.4,97,3.0,4,1,4.0,3,3,5.0,3.0,0.5252404774105708,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.04430653337940114,-2.310367788011244,1.3883937588016682,0.1453658321848994,0
33.48,11.2,98,3.0,3,2,4.0,5,4,11.0,3.0,10.701551334218625,7,1.5,False,False,False,True,False,False,False,True,True,False,0.02028509064367928,0.41033035151863745,0.11942495425763729,-1.0707698948842712,-1.1771008275334376,0
37.8,1.4,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,3.0,False,False,True,False,True,False,False,True,True,False,0.029051948274026657,0.39394721162448154,1.296308352550608,-1.4861468916078846,-1.0534210605334637,0
48.6,8.4,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,True,False,True,False,False,True,0.0,0.0,0.012259204858729915,3.036122338684603,0.2273419309422953,0
39.96,9.8,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.11412403325125392,0.45240179645503326,2.2224955766622965,-0.6539489761903385,0
49.68,7.0,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0.0,False,False,False,False,True,True,False,False,False,True,0.0,0.08406881357659225,-0.2829867401245537,1.972199019186755,-0.26174789495625955,0
32.4,1.4,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,4.5,False,True,False,False,True,False,False,False,False,True,0.06908934257172966,0.39756988000037746,0.330248899008872,-1.3170555059646913,0.03347259587112044,0
37.8,1.4,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.4706152944511727,-1.413304424664014,-1.018956876912684,-0.8251513776392604,0
59.4,1.4,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1.5,False,False,True,False,True,False,True,False,True,False,0.37926209378093834,0.01005894885751669,1.2935879509478418,2.7028127698066897,3.2483188784988153,0
41.04,8.4,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1.5,False,False,False,True,False,True,False,False,False,True,0.017385374259697783,0.30979208273779063,1.2589714864034094,-0.49478428961737236,-0.9634686432701286,0
36.72,1.4,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1.5,False,True,False,False,True,False,True,False,True,False,0.039894363145806744,0.45900956876468146,-1.0011893005689563,-0.4163267822472125,-0.7428359520959497,0
60.48,9.8,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0658348738909615,1.5050679490789813,2.5932982547763386,0.39760505845493976,0
24.84,2.8,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0.0,False,False,True,False,True,True,False,False,True,False,0.0,0.029428525936466197,-3.0041739092484177,0.933912782422127,0.3310191715784346,0
55.08,12.6,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.1533531699639249,-1.5771650814176168,0.8400966098063981,-0.10890793454648047,0
32.4,2.8,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,15.0,False,False,False,False,True,False,True,False,True,False,0.21495270301452488,0.38722883023461663,1.2738262690263564,-2.5779111771722594,1.7241578934347808,0
49.68,12.6,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,6.0,False,False,True,False,True,False,False,True,True,False,0.09403736820599833,0.4327332792873078,1.463736900518083,-0.7523001296243446,-0.07982814610695559,1
43.2,1.4,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,16.5,False,True,False,False,True,False,True,False,True,False,0.11250798550526321,0.4069021043586659,3.5288024734365138,-1.0108494616466124,0.800158291983035,0
55.08,29.4,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1.5,False,False,True,False,True,False,False,True,False,True,0.022276801695225546,0.3736437792231318,0.558179799939792,-0.19768660395476903,-0.9274993317483428,0
32.4,5.6,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,3.0,False,False,True,True,False,False,False,False,False,True,0.040829724936649416,0.40772199113871355,0.40078716781278356,-1.0532858609726652,-0.5932699693817268,0
49.68,1.4,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,13.5,False,True,False,False,True,False,True,False,False,True,0.1934839248476737,0.20280637678794577,2.9258111288396615,-0.11523718124285641,1.905449266053017,0
34.56,8.4,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,7.5,False,False,True,False,True,False,False,True,True,False,0.10123175761662903,0.37685584985936094,0.9521578636692841,-1.2005992138956698,-0.0958345698011585,0
182.8,2.8,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0.0,False,False,False,True,False,False,True,False,True,False,0.0,0.1037598474517169,3.250130228521519,5.76900926853806,0.38642260501125475,0
25.92,4.2,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.23405508371341036,-1.4037589138803659,0.5527580486200039,-0.7041313793400616,0
30.24,5.6,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0.0,False,False,True,False,True,False,True,False,True,False,0.0,0.5061432296646827,-1.0474070663654467,-0.9384075380763064,-1.454763229068116,0
62.64,14.0,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1.5,False,False,False,False,True,False,False,True,True,False,0.005963800320642044,0.4040141626224826,5.500186758378499,0.036377954285910084,-2.116721958552681,0
47.52,32.2,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1.5,False,True,False,False,True,False,True,False,True,False,0.060288979460019085,0.08933392718414487,-0.7271374783439031,1.3706740857927033,0.10959751406186562,0
109.58,8.4,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0.0,True,False,False,False,True,True,False,False,False,True,0.0,0.1852741910946604,-0.7364991068758538,2.106241528650742,0.2305988263379436,1
34.56,1.4,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.4514893074944342,-2.5200497524024383,-0.4564424767327846,-0.5697017179709247,0
21.6,8.4,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1.5,False,True,False,True,False,False,False,True,False,True,0.18440378275359837,0.49651623600820693,-2.4574995045159533,-1.6321372534434755,0.9601341565101773,1
36.72,8.4,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,3.0,False,True,False,True,False,False,False,True,True,False,0.028829241934215526,0.39699045992701715,1.5546343875413986,-1.264208567775344,-1.5986057356050185,0
39.96,2.8,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.03679842346290891,-0.7817405935588195,2.1016255992304753,0.27386424456951014,0
63.72,2.8,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,3.0,True,False,False,True,False,False,True,False,True,False,0.15819256157921663,0.038585662606157534,2.6654776940084393,3.1377548145087353,1.583981749604119,0
54.0,1.4,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0.0,False,False,False,True,False,False,True,False,False,True,0.0,0.12962312609766508,2.6050279387205433,3.152925026840079,-0.7263016635750397,0
27.0,7.0,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.4164581762843974,-0.6186515920098308,-0.4088032273839959,-1.0028336605482486,1
27.0,9.8,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,3.0,False,True,False,False,True,False,True,False,True,False,0.23950708010626268,0.3822829457812661,-1.9215203135968306,-1.4384971252215952,1.6621043021024502,0
23.76,21.0,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-2.861223447301384,1.0505608147397385,0.1600806127096431,0
55.08,1.4,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,18.0,False,True,False,True,False,False,False,True,True,False,0.20646212391397323,0.23137492950558844,3.9292991648618716,-0.8542915068625158,1.675968598291874,0
36.72,9.8,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.43166939436482726,0.23029409808840037,-0.6152146347715194,-1.457094606745027,1
58.32,36.4,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,6.0,True,False,False,True,False,False,False,True,False,True,0.19979732950341667,0.07969769413318196,2.243214815052063,2.0981247942288688,1.4874653567938505,0
25.92,25.2,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1.5,False,True,False,False,True,False,False,False,False,False,0.05420678868195605,0.2815129320661681,-1.7723637882825851,-0.5173492001147126,-0.22708072064972734,0
36.72,8.4,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0.0,False,False,False,True,False,True,False,False,True,False,0.0,0.02007733068976679,-1.345703089442917,1.9902630641339072,0.36452507927947897,0
39.96,4.2,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1.5,False,False,True,False,True,False,False,True,True,False,0.040051998370917954,0.1905012563721285,0.3001551760747566,1.148824259925441,-0.07658251959606661,0
36.72,7.0,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,7.5,False,True,False,True,False,False,False,True,True,False,0.09128265498264775,0.35822590257816167,2.0775251284155916,-0.839606721961051,-0.10645265157124617,0
38.88,15.4,154,2.0,3,3,4.0,9,3,10.0,3.0,8.661292166142621,7,3.0,False,False,True,True,False,False,True,False,True,False,0.0501269174803258,0.36531060244998204,1.1285378998483315,-0.07864159742657909,-0.883976352440886,0
