Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
53.0,5,32,3.0,3,5,3.0,10,3,26.0,2.0,14.250798182673089,13,4,False,True,False,True,False,False,False,False,True,False,0.06093186811291791,0.2311774293135087,4.2880941645516515,0.8579453784875948,-0.44958132754342534,0
32.0,16,33,3.0,1,1,1.0,4,4,10.0,3.0,9.926527303539814,2,6,False,False,False,True,False,False,False,True,False,True,0.13121322223041687,0.4186749043829234,-0.37347136784049667,-1.6660408641858329,0.8070464763733535,1
42.0,8,35,3.0,5,2,2.0,8,3,10.0,3.0,9.09031148687011,7,4,False,False,True,False,True,False,True,False,True,False,0.0955223323892305,0.3834055129450104,0.9763857813695692,-0.5544136343180693,-0.3502009417168419,0
44.0,7,36,1.0,2,3,4.0,9,3,24.0,3.0,22.482405291164216,6,5,False,True,False,True,False,False,True,False,True,False,0.04827818376887077,0.39510372047146186,3.23198918902667,-0.3354291233487996,-0.9230385735334787,0
46.0,2,38,2.0,3,5,1.0,10,3,22.0,2.0,1.4675844235684972,2,2,False,False,True,True,False,False,False,True,True,False,0.29583570846952334,0.028135847485990108,2.053339045827002,2.7347397811046723,2.521123886347154,0
33.0,2,39,3.0,3,1,4.0,2,3,7.0,3.0,1.0543558998136928,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.06352852629001966,-2.275469345648558,1.0485780321742482,0.25633382993671056,0
44.0,10,40,4.0,3,2,4.0,7,3,9.0,4.0,4.05288182351388,2,1,False,True,False,False,True,False,True,False,False,True,0.053562365816627724,0.18993325863650068,-0.42325940830128833,0.9493503699315937,0.1831283424122641,0
30.0,9,41,3.0,2,1,3.0,1,3,10.0,3.0,10.460333357856536,0,1,False,True,False,False,True,False,False,True,True,False,0.020752870048789226,0.4411894446562757,-1.5930031807574532,-1.0381638925128396,-0.5201327878743397,0
39.0,5,42,4.0,3,2,4.0,1,3,19.0,4.0,0.8866387722253191,0,0,False,False,True,False,True,False,True,False,True,False,0.0,0.019682157655490765,-1.4103262001425463,1.8468076253533545,0.4203138678293398,1
24.0,1,45,3.0,3,1,4.0,1,3,6.0,2.0,2.326524155524881,0,2,False,True,False,False,True,False,False,False,False,True,0.18661481620734466,0.16354448515806577,-2.28410517575779,-0.28060006535347903,1.8817390975620114,1
43.0,2,46,3.0,4,1,3.0,2,3,6.0,2.0,5.551343732731356,3,1,False,True,False,False,False,True,False,False,True,False,0.03910439513278053,0.39023521442878706,-1.4464970688858692,-0.49144240137033607,-0.2559089644609932,0
50.0,3,47,3.0,2,1,3.0,2,3,3.0,3.0,2.0750985314178845,2,0,False,False,True,False,True,False,True,False,False,True,0.0,0.29174072417608893,-1.943355308708163,0.3204399006826859,-0.0692846701040899,1
35.0,2,49,3.0,3,1,4.0,1,3,2.0,3.0,2.584315621725267,2,2,False,False,True,True,False,False,True,False,True,False,0.16799955625984234,0.54499829735787,-1.9830513655878401,-1.814375649750777,0.7621593899933582,0
36.0,5,51,3.0,2,1,1.0,3,3,6.0,4.0,0.5073091014371564,1,0,False,False,False,True,False,False,True,False,False,True,0.0,0.03566161374835268,-2.151284793913102,1.3420733446214312,0.2951545297954817,0
33.0,1,52,3.0,4,2,1.0,6,3,10.0,3.0,4.453029795465763,3,1,False,False,True,True,False,False,True,False,True,False,0.048749267086344764,0.18781712544789955,-0.5870823404197805,0.777967085155179,-0.046626657319751734,0
35.0,4,53,3.0,3,1,4.0,1,3,1.0,3.0,0.0,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.0,-2.879434046893169,1.2318646828690047,0.488828025436261,0
27.0,2,54,3.0,3,1,1.0,2,3,1.0,3.0,0.5984111674936762,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.252394146181158,-2.82631521466284,0.1495727609560447,-0.1559836999761536,0
26.0,25,55,3.0,1,1,3.0,5,3,1.0,2.0,0.9975715276744852,0,0,False,False,False,False,True,False,False,True,True,False,0.0,0.42074952417176587,-2.396034204537384,-0.441499145827442,-0.5595867450559372,1
89.1847734222572,8,56,4.0,3,3,3.0,8,3,9.0,3.0,8.808338346867048,8,1,False,False,False,False,True,False,False,True,True,False,0.024645049984918378,0.41279180549676253,1.9074337207137966,0.9460844231034611,-0.6258542375956881,0
30.0,1,57,3.0,3,2,4.0,4,4,12.0,3.0,11.768736569899124,8,3,False,True,False,True,False,False,False,True,False,False,0.05533693550363982,0.41364538569573206,0.411310646430901,-1.581938614692123,-0.620686790919646,0
41.0,12,58,2.0,3,5,3.0,10,3,23.0,3.0,21.44375132283528,15,15,False,True,False,True,False,False,True,False,True,False,0.1518497875496086,0.39323531610608387,5.844970894805554,-1.9374324576493984,0.42231471624450295,1
34.0,23,60,2.0,3,2,3.0,5,4,10.0,3.0,9.43361474948822,5,8,False,False,True,False,True,False,False,True,True,False,0.18409226546325824,0.3978851447694982,0.7703900573196493,-1.6694827725693238,0.7759010069910509,0
37.0,19,61,3.0,3,1,2.0,3,4,8.0,3.0,1.4792069181066492,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.07798633853301527,-2.0463023816650714,1.2140393076736227,-0.10930923673123032,0
46.0,5,62,1.0,3,2,4.0,7,4,14.0,3.0,9.209059260977794,6,0,False,False,True,False,True,False,False,True,False,True,0.0,0.2774385591576594,0.6425346220181144,0.6266554487618875,-1.2497647646009022,0
35.0,8,63,3.0,4,1,4.0,1,3,1.0,3.0,0.0567359771071808,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.023929748102289473,-2.858418685702284,1.1796780353859668,0.2174168092304425,0
48.0,1,64,1.0,2,3,3.0,6,3,23.0,3.0,2.136672579008741,0,0,False,False,False,False,True,False,False,True,False,True,0.0,0.03918228225893318,0.2741789013926081,3.0132965698180505,0.1032889067290871,1
28.0,5,65,3.0,3,1,3.0,3,3,2.0,2.0,2.073487325228608,2,2,False,False,False,False,True,False,False,True,False,True,0.20938824771323622,0.4372713039935523,-1.8866593274862409,-1.4156135778781072,1.287584599122447,1
44.0,1,68,2.0,3,2,1.0,6,4,9.0,2.0,4.269804600791833,3,1,False,False,True,True,False,True,False,False,False,True,0.0508411880961377,0.2000990744078473,-0.39608463503364555,0.9447694860365713,0.07419820215055337,0
35.0,11,70,3.0,5,3,1.0,9,3,10.0,3.0,3.2508521813140345,0,2,False,True,False,False,True,False,True,False,False,True,0.133553866331052,0.13711242457262157,0.057919581305250725,1.569413490335442,0.6358948425091933,0
26.0,23,72,3.0,2,2,4.0,4,3,5.0,2.0,1.994278276265136,2,0,False,False,True,True,False,False,True,False,False,True,0.0,0.1682268614383403,-1.7193783928389288,0.6149583536482127,-0.2925529551811767,0
33.0,1,73,1.0,3,3,4.0,9,3,15.0,3.0,15.206677043811824,14,8,False,True,False,True,False,False,False,True,False,True,0.11420348480719558,0.4275851874891201,3.183837643098067,-1.8239420253003513,-0.3910728518115505,0
35.0,18,74,2.0,3,3,1.0,8,4,9.0,2.0,8.929550722766324,8,1,False,False,True,False,True,False,True,False,True,False,0.02431051075046259,0.4184722725185375,0.899552307324456,-0.3861491501722544,-1.4835154292337385,0
35.0,23,75,3.0,3,1,1.0,4,3,4.0,3.0,2.4360809296767267,2,2,False,True,False,True,False,False,True,False,False,True,0.17822227184498254,0.25686877170472283,-1.4895420274018518,-0.25859699379279,1.0074697594643767,0
31.0,7,76,4.0,3,2,4.0,7,4,10.0,2.0,7.65017257399827,7,1,False,True,False,False,True,True,False,False,True,False,0.028376083904360406,0.32266422818274193,0.04041572912081171,-0.5352514196131797,-0.60135650511195,0
37.0,1,77,1.0,2,2,3.0,7,3,7.0,4.0,6.328238117966284,5,11,False,True,False,False,True,True,False,False,True,False,0.3773406251084832,0.3812978537112223,1.2815561408618439,-1.8969626921899538,3.152589249639756,0
32.0,1,78,1.0,3,2,4.0,7,4,9.0,3.0,9.425060291061929,8,7,False,False,False,False,True,False,True,False,False,True,0.16122693383079362,0.44169371126020623,1.1689789468389746,-1.8196428031014242,0.38447117443085643,0
38.0,29,79,4.0,3,2,4.0,2,3,10.0,3.0,10.197169975732416,3,9,False,True,False,True,False,False,False,True,True,False,0.19159604618076176,0.43008990294558985,0.28698847449636594,-2.004588862806614,1.3442604342516697,0
50.0,7,80,2.0,2,5,3.0,10,3,29.0,2.0,26.99765200266322,3,13,False,True,False,True,False,True,False,False,False,True,0.10453002374708607,0.39265179345795814,5.257096639634659,-0.40828193795164375,0.6341768646414169,0
59.0,25,81,1.0,3,3,1.0,8,3,28.0,2.0,20.2145940082362,16,7,False,False,True,True,False,False,False,True,True,False,0.07517210443500123,0.3044994975418711,4.662460096596453,-0.39608611703854757,-0.9486562659778544,0
36.0,8,83,3.0,3,3,3.0,9,3,17.0,3.0,17.739924387599277,14,12,False,True,False,True,False,True,False,False,True,False,0.1468429745919492,0.4401314791711964,3.839471380069309,-2.4846508850906797,0.410221647349375,0
55.0,8,84,4.0,3,4,3.0,10,3,21.0,3.0,5.198387140635565,0,0,False,True,False,True,False,True,False,False,False,True,0.0,0.10440683080792797,1.2879970112797816,3.0311421889766397,-0.09011522678763145,0
36.0,11,85,2.0,2,2,2.0,7,3,6.0,3.0,5.108374468917238,5,0,False,True,False,False,True,False,False,True,True,False,0.0,0.35909641020907196,-0.4304587090695917,0.11811746407049088,-1.0486615383726907,0
45.0,7,86,2.0,3,3,1.0,9,3,25.0,3.0,0.8784327697964922,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.014819996748317927,0.6012832220882183,3.4063891676608002,-0.030068825978541516,0
35.0,1,88,3.0,3,1,1.0,1,3,5.0,2.0,3.163611693182933,2,1,False,True,False,False,True,False,True,False,True,False,0.06861838932710607,0.26686569887854644,-2.0663652755090682,-0.1775105781765592,0.5003556956948751,0
36.0,9,90,3.0,2,1,3.0,3,3,2.0,2.0,1.253287650836266,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.2643019413199299,-2.4302363601363957,0.3503623018330726,0.0015141905796365596,1
59.0,1,91,1.0,2,2,3.0,6,3,20.0,2.0,3.9361976028593126,3,1,False,False,True,True,False,False,False,True,True,False,0.05515016285892764,0.08300924908662369,0.5224601991462107,2.2866660900803093,0.5900651064781467,0
29.0,2,94,3.0,3,1,2.0,2,4,6.0,3.0,5.170795402974358,4,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3634843291993883,-1.782532820296651,-0.8230737229940354,-0.813210055758113,0
31.0,1,95,3.0,3,1,2.0,5,3,1.0,3.0,2.059443106114996,1,1,False,True,False,False,True,False,False,True,True,False,0.10540807764877881,0.8686191244618766,-1.812932780894087,-2.5063042126110244,-0.622701167783201,0
32.0,1,96,2.0,3,2,2.0,7,3,10.0,3.0,10.773268377735754,4,0,False,True,False,False,True,False,True,False,True,False,0.0,0.4543882235967496,0.0029596686727817677,-0.3787194651274016,-1.4230356366175805,0
36.0,6,97,3.0,4,1,4.0,3,3,5.0,3.0,0.5252404774105708,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.04430653337940114,-2.3103891501397897,1.3883294251574465,0.1455698042416091,0
31.0,8,98,3.0,3,2,4.0,5,4,11.0,3.0,10.701551334218625,7,1,False,False,False,True,False,False,False,True,True,False,0.020285090643679275,0.41033035151863745,0.11943413728337648,-1.0702646781621934,-1.1772629491006417,0
35.0,1,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,2,False,False,True,False,True,False,False,True,True,False,0.029051948274026657,0.39394721162448154,1.2963300224299035,-1.4859061092967736,-1.053567282832577,0
45.0,6,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0,False,False,False,False,True,False,True,False,False,True,0.0,0.0,0.012250029647091666,3.0355023255771636,0.22747520840075583,0
37.0,7,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.11412403325125392,0.4523987535407757,2.222417021539436,-0.6539731545240131,0
46.0,5,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0,False,False,False,False,True,True,False,False,False,True,0.0,0.08406881357659225,-0.28299053428261467,1.9724953012747946,-0.26176159714986846,0
30.0,1,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,3,False,True,False,False,True,False,False,False,False,True,0.06908934257172965,0.39756988000037746,0.33025598479556395,-1.3181559931795614,0.033451883673525806,0
35.0,1,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.4706152944511727,-1.4133003154316242,-1.0186354664391073,-0.8252401345159023,0
55.0,1,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1,False,False,True,False,True,False,True,False,True,False,0.3792620937809383,0.01005894885751669,1.2936470628761498,2.7049671415373675,3.2473433039594832,0
38.0,6,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1,False,False,False,True,False,True,False,False,False,True,0.01738537425969778,0.30979208273779063,1.2589909533491934,-0.4949479442279755,-0.9636854826027358,0
34.0,1,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1,False,True,False,False,True,False,True,False,True,False,0.03989436314580674,0.45900956876468146,-1.0011885043228341,-0.41588323136072963,-0.7427859007919233,0
56.0,7,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0658348738909615,1.5050796287264943,2.5967891523353623,0.39743768246799793,0
23.0,2,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.029428525936466197,-3.0041990681193536,0.9344643497409784,0.3313492014646834,0
51.0,9,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.1533531699639249,-1.5771725930896068,0.8411033477634443,-0.10879293272570278,0
30.0,2,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,10,False,False,False,False,True,False,True,False,True,False,0.21495270301452485,0.38722883023461663,1.273813828240654,-2.578802884686537,1.7245294882832052,0
46.0,9,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,4,False,False,True,False,True,False,False,True,True,False,0.09403736820599831,0.4327332792873078,1.4637480975684845,-0.7546524147472942,-0.07968528620936373,1
40.0,1,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,11,False,True,False,False,True,False,True,False,True,False,0.11250798550526318,0.4069021043586659,3.5287602696835134,-1.0089861199412145,0.8004092797113264,0
51.0,21,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1,False,False,True,False,True,False,False,True,False,True,0.022276801695225543,0.3736437792231318,0.5581965489347828,-0.19899737160785477,-0.9276237776870524,0
30.0,4,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,2,False,False,True,True,False,False,False,False,False,True,0.04082972493664941,0.40772199113871355,0.4007978448797352,-1.053929809035601,-0.5933812824040648,0
46.0,1,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,9,False,True,False,False,True,False,True,False,False,True,0.19348392484767368,0.20280637678794577,2.9258074961265903,-0.11699336135560115,1.9056378844051625,0
32.0,6,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,5,False,False,True,False,True,False,False,True,True,False,0.10123175761662902,0.37685584985936094,0.9521564294623963,-1.2009619622531131,-0.09582739076534331,0
169.25497261387366,2,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0,False,False,False,True,False,False,True,False,True,False,0.0,0.1037598474517169,3.2500742352761005,5.76317176946522,0.38670668207838627,0
24.0,3,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0,False,False,True,True,False,False,True,False,True,False,0.0,0.23405508371341036,-1.4037668468721998,0.5516462409071091,-0.7039911952380782,0
28.0,4,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0,False,False,True,False,True,False,True,False,True,False,0.0,0.5061432296646827,-1.0474030899220508,-0.9379686196130095,-1.4547296446280433,0
58.0,10,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1,False,False,False,False,True,False,False,True,True,False,0.005963800320642044,0.4040141626224826,5.500221659686136,0.042007342223094775,-2.1179279442047925,0
44.0,23,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1,False,True,False,False,True,False,True,False,True,False,0.060288979460019085,0.08933392718414487,-0.7271408067872552,1.3735706226688895,0.10969910908218952,0
101.45991771626475,6,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0,True,False,False,False,True,True,False,False,False,True,0.0,0.1852741910946604,-0.7365549870705406,2.104426423027227,0.23087094495692947,1
32.0,1,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.4514893074944342,-2.5200575501198026,-0.45672261088477156,-0.5695822455251593,0
20.0,6,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1,False,True,False,True,False,False,False,True,False,True,0.18440378275359834,0.49651623600820693,-2.4574828144245604,-1.6311359555505243,0.9597989310382594,1
34.0,6,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,2,False,True,False,True,False,False,False,True,True,False,0.028829241934215523,0.39699045992701715,1.5546550501656713,-1.2639284930514272,-1.5988211778366892,0
37.0,2,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.03679842346290891,-0.7817555844351534,2.1028031923374613,0.2738941699175195,0
59.0,2,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,2,True,False,False,True,False,False,True,False,True,False,0.1581925615792166,0.038585662606157534,2.665501697315198,3.138892499749085,1.5838942247629502,0
50.0,1,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0,False,False,False,True,False,False,True,False,False,True,0.0,0.12962312609766508,2.605040251301943,3.15443167054275,-0.7263427004725224,0
25.0,5,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0,False,False,True,False,True,False,False,True,False,True,0.0,0.4164581762843974,-0.6186475835314157,-0.41012270015945224,-1.0029452857198662,1
25.0,7,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,2,False,True,False,False,True,False,True,False,True,False,0.23950708010626262,0.3822829457812661,-1.9214977182813995,-1.438033254040498,1.661755442743179,0
22.0,15,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-2.8612509111017417,1.0500908138710903,0.1603725669398559,0
51.0,1,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,12,False,True,False,True,False,False,False,True,True,False,0.2064621239139732,0.23137492950558844,3.929284514737671,-0.8559018283783811,1.6763817715917844,0
34.0,7,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0,False,True,False,False,True,False,False,True,False,True,0.0,0.43166939436482726,0.23030934565651806,-0.6161708965889717,-1.4572758485969826,1
54.0,26,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,4,True,False,False,True,False,False,False,True,False,True,0.19979732950341664,0.07969769413318196,2.2432310160875946,2.098138294527846,1.4873321803557176,0
24.0,18,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1,False,True,False,False,True,False,False,False,False,False,0.054206788681956046,0.2815129320661681,-1.7723680138258073,-0.5167846777753514,-0.22712629960007397,0
34.0,6,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0,False,False,False,True,False,True,False,False,True,False,0.0,0.02007733068976679,-1.345719218499506,1.9905483047953991,0.3647189036110707,0
37.0,3,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1,False,False,True,False,True,False,False,True,True,False,0.040051998370917954,0.1905012563721285,0.3001549997661025,1.148256195883404,-0.07654110520678192,0
34.0,5,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,5,False,True,False,True,False,False,False,True,True,False,0.09128265498264773,0.35822590257816167,2.0775318525798045,-0.841484823530081,-0.1063950600753246,0
36.0,11,154,2.0,3,3,4.0,9,3,10.0,3.0,8.661292166142621,7,2,False,False,True,True,False,False,True,False,True,False,0.05012691748032579,0.36531060244998204,1.128548331386728,-0.0803415902524764,-0.8839914298922286,0
36.0,3,155,3.0,3,1,4.0,3,4,7.0,3.0,0.225585660087954,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.013592302694072628,-2.234262324814739,1.401838732802451,0.35151719375909224,0
43.0,26,158,3.0,3,4,4.0,10,3,25.0,4.0,24.82843546794795,12,4,False,False,False,False,True,False,True,False,False,True,0.034973116066511996,0.41887933323122195,4.356319248537264,-0.8178822807725897,-1.9636031696122889,0
30.0,23,159,3.0,1,1,3.0,2,4,10.0,2.0,10.09192775720478,7,0,False,True,False,False,True,True,False,False,True,False,0.0,0.4256510620063833,-0.9276004196887374,-1.4986796566580585,-1.1932936478040808,0
33.0,22,160,3.0,3,2,2.0,5,3,8.0,4.0,7.288948567549418,7,0,False,False,False,False,True,False,True,False,True,False,0.0,0.3842859329418454,-0.3204427790974815,-0.5239074020750679,-1.5499975428861366,0
